,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
1289,VMV_left_mean,VMV_left_mean,0.5242334656831853,0.3095338817006424,1,0,0.3772931428941123,0.5824219034392587,1,,0.16896781925209284,0.16238244358944792,0.2961277064594578,0.14373724942217428,0.08974929425393506,59,55,69,78,74,5,random,instance-based,1.0,1,32
1290,VMV_left_mean,VMV_left_mean,0.35564767836962763,0.06481775744132193,1,0,-0.15428397943083985,0.36506854794556975,1,,0.16896781925209284,0.16238244358944792,0.2961277064594578,0.14373724942217428,0.08974929425393506,59,55,69,78,74,10,serial,instance-based,1.0,1,32
1291,VMV_left_mean,VMV_left_mean,0.47764568596874574,0.07527393544738609,1,0,0.09037897078854736,0.48350995442733286,1,,0.16896781925209284,0.16238244358944792,0.2961277064594578,0.14373724942217428,0.08974929425393506,59,55,69,78,74,10,random,instance-based,1.0,1,32
1292,VMV_left_mean,VMV_left_mean,0.48079908968099,0.07214156023557781,1,18,0.08692139027743444,0.4852226321767239,1,,0.16896781925209284,0.16238244358944792,0.2961277064594578,0.14373724942217428,0.08974929425393506,59,55,69,78,74,25,serial,instance-based,1.0,1,32
1293,VMV_left_mean,VMV_left_mean,0.5436764397985211,0.03995797032192219,1,19,0.23419946225800026,0.5531185462980786,1,,0.16896781925209284,0.16238244358944792,0.2961277064594578,0.14373724942217428,0.08974929425393506,59,55,69,78,74,25,random,instance-based,1.0,1,32
1294,VMV_left_mean,VMV_left_mean,0.6027945000409438,0.03709555434741938,1,19,0.3403120958834438,0.6088444903967907,1,,0.16896781925209284,0.16238244358944792,0.2961277064594578,0.14373724942217428,0.08974929425393506,59,55,69,78,74,50,serial,instance-based,1.0,1,32
1295,VMV_right_mean,VMV_right_mean,0.4681094981839148,0.08927996664107359,1,0,0.20978615809293644,0.48170910809575507,1,,,,,,,78,80,64,85,79,5,serial,instance-based,1.0,1,2
1296,VMV_right_mean,VMV_right_mean,0.5069858958852125,0.19995419299509593,1,0,0.21675174051919116,0.5199307008377236,1,,,,,,,78,80,64,85,79,5,random,instance-based,1.0,1,2
1297,VMV_right_mean,VMV_right_mean,0.4373347890361177,0.07636552764561454,1,0,0.020551926279024656,0.4433657506553957,1,,,,,,,78,80,64,85,79,10,serial,instance-based,1.0,1,2
1298,VMV_right_mean,VMV_right_mean,0.5068066632281429,0.06987928841173557,1,0,0.15546007336734544,0.5118887219535158,1,,,,,,,78,80,64,85,79,10,random,instance-based,1.0,1,2
1299,VMV_right_mean,VMV_right_mean,0.4557221352019972,0.03561115325922926,1,19,0.027672427900089554,0.45792230105237797,1,,,,,,,78,80,64,85,79,25,serial,instance-based,1.0,1,2
1300,VMV_right_mean,VMV_right_mean,0.47059590442986454,0.03238001839836808,1,19,0.06341898540062588,0.47309683274985004,1,,,,,,,78,80,64,85,79,25,random,instance-based,1.0,1,2
1301,VMV_right_mean,VMV_right_mean,0.46693312610911625,0.02169290638049357,1,19,0.04882801336889274,0.4680699503147399,1,,,,,,,78,80,64,85,79,50,serial,instance-based,1.0,1,2
1302,VMV_right_mean,VMV_right_mean,0.43599642469228866,0.10039463502883537,1,0,0.23026554022230844,0.46662757661291326,1,,0.09081047832467026,-0.10522770839856234,-0.008866515045472942,-0.15782959409436884,0.0457279092513412,78,80,64,85,79,5,serial,instance-based,1.0,1,4
1303,VMV_right_mean,VMV_right_mean,0.3295803171443052,0.09779348387118751,1,0,-0.15138403817661444,0.34052959493678936,1,,0.09081047832467026,-0.10522770839856234,-0.008866515045472942,-0.15782959409436884,0.0457279092513412,78,80,64,85,79,5,random,instance-based,1.0,1,4
1304,VMV_right_mean,VMV_right_mean,0.38477612870560357,0.0787140237301694,1,0,-0.0986709662776355,0.396451606041311,1,,0.09081047832467026,-0.10522770839856234,-0.008866515045472942,-0.15782959409436884,0.0457279092513412,78,80,64,85,79,10,serial,instance-based,1.0,1,4
1305,VMV_right_mean,VMV_right_mean,0.34821279609140016,0.06848175105211866,1,0,-0.15589135380932861,0.36671351038755573,1,,0.09081047832467026,-0.10522770839856234,-0.008866515045472942,-0.15782959409436884,0.0457279092513412,78,80,64,85,79,10,random,instance-based,1.0,1,4
1306,VMV_right_mean,VMV_right_mean,0.38559864254873505,0.027010631860641184,1,19,-0.12752455135865629,0.38835678294059095,1,,0.09081047832467026,-0.10522770839856234,-0.008866515045472942,-0.15782959409436884,0.0457279092513412,78,80,64,85,79,25,serial,instance-based,1.0,1,4
1307,VMV_right_mean,VMV_right_mean,0.48403143938590415,0.03506346579962126,1,19,0.09281965289598507,0.48671196991622256,1,,0.09081047832467026,-0.10522770839856234,-0.008866515045472942,-0.15782959409436884,0.0457279092513412,78,80,64,85,79,25,random,instance-based,1.0,1,4
1308,VMV_right_mean,VMV_right_mean,0.46825343658767327,0.02384470374893301,1,19,0.05341871217445061,0.4690969377279276,1,,0.09081047832467026,-0.10522770839856234,-0.008866515045472942,-0.15782959409436884,0.0457279092513412,78,80,64,85,79,50,serial,instance-based,1.0,1,4
1309,VMV_right_mean,VMV_right_mean,0.4702855987969835,0.09377274019851316,1,0,0.21372008171409052,0.4786579938748525,1,,0.024688890056688263,-0.07909570927746497,0.06365413614790617,0.12172744413766828,-0.03053915218035584,78,80,64,85,79,5,serial,instance-based,1.0,1,8
1310,VMV_right_mean,VVC_right_mean,0.5201622117898093,0.16701956465278547,0,0,0.2654065001695305,0.5298850629297056,1,,0.024688890056688263,-0.07909570927746497,0.06365413614790617,0.12172744413766828,-0.03053915218035584,78,80,64,85,79,5,random,instance-based,1.0,1,8
1311,VMV_right_mean,VMV_right_mean,0.48659729934425866,0.07127293393752163,1,0,0.13938424259038684,0.4954813667915114,1,,0.024688890056688263,-0.07909570927746497,0.06365413614790617,0.12172744413766828,-0.03053915218035584,78,80,64,85,79,10,serial,instance-based,1.0,1,8
1312,VMV_right_mean,VMV_right_mean,0.4375106631207582,0.060667761045579256,1,0,0.02870890123578773,0.4437650787434526,1,,0.024688890056688263,-0.07909570927746497,0.06365413614790617,0.12172744413766828,-0.03053915218035584,78,80,64,85,79,10,random,instance-based,1.0,1,8
1313,VMV_right_mean,VMV_right_mean,0.47976166535422676,0.03318053532578583,1,19,0.08299141016927221,0.48262410974673486,1,,0.024688890056688263,-0.07909570927746497,0.06365413614790617,0.12172744413766828,-0.03053915218035584,78,80,64,85,79,25,serial,instance-based,1.0,1,8
1314,VMV_right_mean,VMV_right_mean,0.5303102945025657,0.06028696628661617,1,19,0.18398902558445462,0.5323601646933009,1,,0.024688890056688263,-0.07909570927746497,0.06365413614790617,0.12172744413766828,-0.03053915218035584,78,80,64,85,79,25,random,instance-based,1.0,1,8
1315,VMV_right_mean,VMV_right_mean,0.5097498056924719,0.03478670318140597,1,19,0.14211902435313253,0.5119358768093888,1,,0.024688890056688263,-0.07909570927746497,0.06365413614790617,0.12172744413766828,-0.03053915218035584,78,80,64,85,79,50,serial,instance-based,1.0,1,8
1316,VMV_right_mean,VMV_right_mean,0.5759333465541914,0.07990001988556993,1,0,0.3409686020370532,0.5786694734837871,1,,0.08233053895254762,0.0018180296819000107,0.08038193479970522,0.15765441094693047,0.00792410623244823,78,80,64,85,79,5,serial,instance-based,1.0,1,16
1317,VMV_right_mean,VMV_right_mean,0.38162795156154905,0.10792253154240589,1,0,0.055795718089722106,0.4148215581833324,1,,0.08233053895254762,0.0018180296819000107,0.08038193479970522,0.15765441094693047,0.00792410623244823,78,80,64,85,79,5,random,instance-based,1.0,1,16
1318,VMV_right_mean,VMV_right_mean,0.5445308213193079,0.07377322988423655,1,0,0.23587933461507016,0.549821756979484,1,,0.08233053895254762,0.0018180296819000107,0.08038193479970522,0.15765441094693047,0.00792410623244823,78,80,64,85,79,10,serial,instance-based,1.0,1,16
1319,VMV_right_mean,VMV_right_mean,0.5142246390265949,0.08522321238690832,1,0,0.1656984618354394,0.5193478062496947,1,,0.08233053895254762,0.0018180296819000107,0.08038193479970522,0.15765441094693047,0.00792410623244823,78,80,64,85,79,10,random,instance-based,1.0,1,16
1320,VMV_right_mean,VMV_right_mean,0.5250080024981367,0.031582295667483586,1,19,0.18512541326951074,0.5276223015861659,1,,0.08233053895254762,0.0018180296819000107,0.08038193479970522,0.15765441094693047,0.00792410623244823,78,80,64,85,79,25,serial,instance-based,1.0,1,16
1321,VMV_right_mean,VMV_right_mean,0.5283808747194207,0.030435513420517906,1,19,0.18289165246869382,0.5306741616795883,1,,0.08233053895254762,0.0018180296819000107,0.08038193479970522,0.15765441094693047,0.00792410623244823,78,80,64,85,79,25,random,instance-based,1.0,1,16
1322,VMV_right_mean,VMV_right_mean,0.600361892254591,0.04557372989037531,1,19,0.3211426249087576,0.6023077937064596,1,,0.08233053895254762,0.0018180296819000107,0.08038193479970522,0.15765441094693047,0.00792410623244823,78,80,64,85,79,50,serial,instance-based,1.0,1,16
1323,VMV_right_mean,VMV_right_mean,0.6158942571357212,0.20779955990037208,1,0,0.40547773218195743,0.6261858136316708,1,,0.1032819869874623,0.17819692193809009,0.2674662192223736,0.3671199044192818,0.05821046944866493,78,80,64,85,79,5,serial,instance-based,1.0,1,32
1324,VMV_right_mean,VMV_right_mean,0.4088696291205221,0.1083908413467564,1,0,0.15027424131715475,0.4414796577044276,1,,0.1032819869874623,0.17819692193809009,0.2674662192223736,0.3671199044192818,0.05821046944866493,78,80,64,85,79,5,random,instance-based,1.0,1,32
1325,VMV_right_mean,VMV_right_mean,0.522850837986382,0.10304294559355169,1,0,0.18586723494723947,0.5300548100325213,1,,0.1032819869874623,0.17819692193809009,0.2674662192223736,0.3671199044192818,0.05821046944866493,78,80,64,85,79,10,serial,instance-based,1.0,1,32
1326,VMV_right_mean,VMV_right_mean,0.6594796367689035,0.06250102167787763,1,0,0.44465344319055317,0.6631021526834912,1,,0.1032819869874623,0.17819692193809009,0.2674662192223736,0.3671199044192818,0.05821046944866493,78,80,64,85,79,10,random,instance-based,1.0,1,32
1327,VMV_right_mean,VMV_right_mean,0.5224967143163176,0.02921009217876457,1,19,0.18084886110249004,0.5252592162154602,1,,0.1032819869874623,0.17819692193809009,0.2674662192223736,0.3671199044192818,0.05821046944866493,78,80,64,85,79,25,serial,instance-based,1.0,1,32
1328,VMV_right_mean,VMV_right_mean,0.7431904305410826,0.08385945939227096,1,16,0.5800300511801397,0.7449377364641299,1,,0.1032819869874623,0.17819692193809009,0.2674662192223736,0.3671199044192818,0.05821046944866493,78,80,64,85,79,25,random,instance-based,1.0,1,32
1329,VMV_right_mean,VMV_right_mean,0.6813616596281786,0.05682481566958519,1,19,0.47285301937990815,0.6841786229351574,1,,0.1032819869874623,0.17819692193809009,0.2674662192223736,0.3671199044192818,0.05821046944866493,78,80,64,85,79,50,serial,instance-based,1.0,1,32
1330,MT+MST_left_mean,MT+MST_left_mean,0.4613084443774208,0.12648821358991774,1,0,0.14686485064655158,0.47140068481011194,1,,,,,,,51,46,43,33,44,5,serial,instance-based,1.0,1,2
1331,MT+MST_left_mean,MT+MST_left_mean,0.4760560464625738,0.11240399761230256,1,0,0.26244041644769267,0.4857791179252129,1,,,,,,,51,46,43,33,44,5,random,instance-based,1.0,1,2
1332,MT+MST_left_mean,MT+MST_left_mean,0.47517707038748497,0.0964348848045847,1,0,0.10340783374780742,0.4830234424771508,1,,,,,,,51,46,43,33,44,10,serial,instance-based,1.0,1,2
1333,MT+MST_left_mean,MT+MST_left_mean,0.36561397288899067,0.06989669653275243,1,0,-0.13795444647062466,0.3788649985640309,1,,,,,,,51,46,43,33,44,10,random,instance-based,1.0,1,2
1334,MT+MST_left_mean,MT+MST_left_mean,0.40956850761666963,0.03533694401088881,1,19,-0.0693462211169003,0.414767278112935,1,,,,,,,51,46,43,33,44,25,serial,instance-based,1.0,1,2
1335,MT+MST_left_mean,MT+MST_left_mean,0.42575302560856276,0.03413246149129629,1,19,-0.033135833710450084,0.43033074742026317,1,,,,,,,51,46,43,33,44,25,random,instance-based,1.0,1,2
1336,MT+MST_left_mean,MT+MST_left_mean,0.4231566233931493,0.02123628804312706,1,19,-0.04733887292130743,0.4255445983027056,1,,,,,,,51,46,43,33,44,50,serial,instance-based,1.0,1,2
1337,MT+MST_left_mean,MT+MST_left_mean,0.16451539814511598,0.09977632704787073,1,0,-0.5064993173851021,0.2178199581121057,1,,-0.006613737092050012,-0.0760755202982069,-0.05078684380928212,-0.006570319755037398,-0.0817774467888978,51,46,43,33,44,5,serial,instance-based,1.0,1,4
1338,MT+MST_left_mean,MT+MST_left_mean,0.3203143626088433,0.13024577342415206,1,0,-0.14267560921849337,0.3459951136385104,1,,-0.006613737092050012,-0.0760755202982069,-0.05078684380928212,-0.006570319755037398,-0.0817774467888978,51,46,43,33,44,5,random,instance-based,1.0,1,4
1339,MT+MST_left_mean,MT+MST_left_mean,0.45620011531078725,0.07839745030945275,1,0,0.07014351899956693,0.46392166828704795,1,,-0.006613737092050012,-0.0760755202982069,-0.05078684380928212,-0.006570319755037398,-0.0817774467888978,51,46,43,33,44,10,serial,instance-based,1.0,1,4
1340,MT+MST_left_mean,MT+MST_left_mean,0.528696558628043,0.10421647843561599,1,0,0.20284383000332126,0.5387319952236451,1,,-0.006613737092050012,-0.0760755202982069,-0.05078684380928212,-0.006570319755037398,-0.0817774467888978,51,46,43,33,44,10,random,instance-based,1.0,1,4
1341,MT+MST_left_mean,MT+MST_left_mean,0.4274033066511427,0.03342886317767092,1,19,-0.03132364405459726,0.4296963764986084,1,,-0.006613737092050012,-0.0760755202982069,-0.05078684380928212,-0.006570319755037398,-0.0817774467888978,51,46,43,33,44,25,serial,instance-based,1.0,1,4
1342,MT+MST_left_mean,MT+MST_left_mean,0.43836183893419195,0.032409286035470164,1,19,-0.009537495588305913,0.4399886658613029,1,,-0.006613737092050012,-0.0760755202982069,-0.05078684380928212,-0.006570319755037398,-0.0817774467888978,51,46,43,33,44,25,random,instance-based,1.0,1,4
1343,MT+MST_left_mean,MT+MST_left_mean,0.4289590969632462,0.020127581241303403,1,19,-0.035250774617022904,0.4304761247894652,1,,-0.006613737092050012,-0.0760755202982069,-0.05078684380928212,-0.006570319755037398,-0.0817774467888978,51,46,43,33,44,50,serial,instance-based,1.0,1,4
1344,MT+MST_left_mean,MT+MST_left_mean,0.2014306247256044,0.06941096784005045,1,0,-0.45580400136211174,0.22135141200817102,1,,0.0912296307961522,-0.044526795816759585,0.07887758631244943,-0.07414994317316358,-0.04330069011651279,51,46,43,33,44,5,serial,instance-based,1.0,1,8
1345,MT+MST_left_mean,MT+MST_left_mean,0.5361270891277682,0.16710114152934666,1,0,0.31834643422086706,0.5587638735170144,1,,0.0912296307961522,-0.044526795816759585,0.07887758631244943,-0.07414994317316358,-0.04330069011651279,51,46,43,33,44,5,random,instance-based,1.0,1,8
1346,MT+MST_left_mean,MT+MST_left_mean,0.42798667100109555,0.07135514188818219,1,0,-0.016428655303271127,0.43462361522704385,1,,0.0912296307961522,-0.044526795816759585,0.07887758631244943,-0.07414994317316358,-0.04330069011651279,51,46,43,33,44,10,serial,instance-based,1.0,1,8
1347,MT+MST_left_mean,MT+MST_left_mean,0.39450909403334794,0.07585073840216619,1,0,-0.07751378948073046,0.401007208447193,1,,0.0912296307961522,-0.044526795816759585,0.07887758631244943,-0.07414994317316358,-0.04330069011651279,51,46,43,33,44,10,random,instance-based,1.0,1,8
1348,MT+MST_left_mean,MT+MST_left_mean,0.39703736297461173,0.031199376855938488,1,19,-0.09390942551591505,0.4025632720791426,1,,0.0912296307961522,-0.044526795816759585,0.07887758631244943,-0.07414994317316358,-0.04330069011651279,51,46,43,33,44,25,serial,instance-based,1.0,1,8
1349,MT+MST_left_mean,MT+MST_left_mean,0.4417371134873235,0.024741518151645155,1,19,0.0017954891662627826,0.44392207616488966,1,,0.0912296307961522,-0.044526795816759585,0.07887758631244943,-0.07414994317316358,-0.04330069011651279,51,46,43,33,44,25,random,instance-based,1.0,1,8
1350,MT+MST_left_mean,MT+MST_left_mean,0.426217671988028,0.01701752922401083,1,19,-0.03991587576641728,0.42780533218477446,1,,0.0912296307961522,-0.044526795816759585,0.07887758631244943,-0.07414994317316358,-0.04330069011651279,51,46,43,33,44,50,serial,instance-based,1.0,1,8
1351,MT+MST_left_mean,MT+MST_left_mean,0.4540584015298366,0.17561215780209802,1,0,0.13318584156243146,0.4681183849328374,1,,0.09337888880541485,-0.09616516449531255,0.0400270616745282,0.04279527488169905,-0.0822358865599287,51,46,43,33,44,5,serial,instance-based,1.0,1,16
1352,MT+MST_left_mean,MT+MST_left_mean,0.5424721267609617,0.23399382399861746,1,0,0.21510855496657452,0.5479146243460481,1,,0.09337888880541485,-0.09616516449531255,0.0400270616745282,0.04279527488169905,-0.0822358865599287,51,46,43,33,44,5,random,instance-based,1.0,1,16
1353,MT+MST_left_mean,MT+MST_left_mean,0.48315873074359716,0.07472318094571198,1,0,0.1470308635138559,0.5004024933914061,1,,0.09337888880541485,-0.09616516449531255,0.0400270616745282,0.04279527488169905,-0.0822358865599287,51,46,43,33,44,10,serial,instance-based,1.0,1,16
1354,MT+MST_left_mean,MT+MST_left_mean,0.442163134585788,0.06559701660471241,1,0,0.03429495313157864,0.4534539297249189,1,,0.09337888880541485,-0.09616516449531255,0.0400270616745282,0.04279527488169905,-0.0822358865599287,51,46,43,33,44,10,random,instance-based,1.0,1,16
1355,MT+MST_left_mean,MT+MST_left_mean,0.5198807792837273,0.04884704440651879,1,19,0.16912550835176424,0.5219265940732872,1,,0.09337888880541485,-0.09616516449531255,0.0400270616745282,0.04279527488169905,-0.0822358865599287,51,46,43,33,44,25,serial,instance-based,1.0,1,16
1356,MT+MST_left_mean,MT+MST_left_mean,0.5018995058763938,0.0395799689839745,1,19,0.12565859714704633,0.5043364994049422,1,,0.09337888880541485,-0.09616516449531255,0.0400270616745282,0.04279527488169905,-0.0822358865599287,51,46,43,33,44,25,random,instance-based,1.0,1,16
1357,MT+MST_left_mean,MT+MST_left_mean,0.48283881330599904,0.03208239325699779,1,19,0.08528242136701905,0.4839945010126373,1,,0.09337888880541485,-0.09616516449531255,0.0400270616745282,0.04279527488169905,-0.0822358865599287,51,46,43,33,44,50,serial,instance-based,1.0,1,16
1358,MT+MST_left_mean,MT+MST_left_mean,0.5659031990349391,0.11556781414554332,1,0,0.4054764289075306,0.5813153970203332,1,,0.11618169417522475,0.15276238141770848,0.1659656713768444,0.1022279186086989,0.16530875740519843,51,46,43,33,44,5,serial,instance-based,1.0,1,32
1359,MT+MST_left_mean,MT+MST_left_mean,0.46357510825143367,0.09235901473797761,1,0,0.22529365748888147,0.47278339173966555,1,,0.11618169417522475,0.15276238141770848,0.1659656713768444,0.1022279186086989,0.16530875740519843,51,46,43,33,44,5,random,instance-based,1.0,1,32
1360,MT+MST_left_mean,MT+MST_left_mean,0.5772977041160489,0.05730783138588511,1,0,0.32365541042923507,0.5823638525977253,1,,0.11618169417522475,0.15276238141770848,0.1659656713768444,0.1022279186086989,0.16530875740519843,51,46,43,33,44,10,serial,instance-based,1.0,1,32
1361,MT+MST_left_mean,MT+MST_left_mean,0.6360466984768937,0.15444309395011643,1,0,0.4029466420900982,0.6427303283386054,1,,0.11618169417522475,0.15276238141770848,0.1659656713768444,0.1022279186086989,0.16530875740519843,51,46,43,33,44,10,random,instance-based,1.0,1,32
1362,MT+MST_left_mean,MT+MST_left_mean,0.6054909330627425,0.045961438103229925,1,19,0.33404865118490307,0.6076741549057563,1,,0.11618169417522475,0.15276238141770848,0.1659656713768444,0.1022279186086989,0.16530875740519843,51,46,43,33,44,25,serial,instance-based,1.0,1,32
