,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
107,V2_right_mean,V2_right_mean,0.43242561703845467,0.06286668515842238,1,0,0.017739741937541135,0.445830839404379,1,,,,,,,162,158,172,190,173,10,serial,instance-based,0.5,2,2
108,V2_right_mean,V2_right_mean,0.38307120328692684,0.05974467081262468,1,0,-0.04793019545539403,0.415594665284622,1,,,,,,,162,158,172,190,173,10,random,instance-based,0.5,2,2
109,V2_right_mean,V2_right_mean,0.4437580252658806,0.04006031898350442,1,19,0.022764104493054594,0.4557430174703044,1,,,,,,,162,158,172,190,173,25,serial,instance-based,0.5,2,2
110,V2_right_mean,V2_right_mean,0.4103165529831238,0.04215755915114931,1,19,-0.05119279855024567,0.42216793434108,1,,,,,,,162,158,172,190,173,25,random,instance-based,0.5,2,2
111,V2_right_mean,V2_right_mean,0.43919114081015864,0.025103826255239974,1,19,0.011120334319299005,0.45138648600606535,1,,,,,,,162,158,172,190,173,50,serial,instance-based,0.5,2,2
112,V2_right_mean,V2_right_mean,0.45747991937054017,0.18582439903195372,1,0,0.15424794427093558,0.46613892776780624,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,5,serial,instance-based,0.5,2,4
113,V2_right_mean,V2_right_mean,0.3865917334668024,0.14282791355371827,1,0,0.05211036924908104,0.4166352003119783,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,5,random,instance-based,0.5,2,4
114,V2_right_mean,V2_right_mean,0.47596283074124845,0.09829216216284797,1,0,0.10044767514502627,0.4815998079655712,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,10,serial,instance-based,0.5,2,4
115,V2_right_mean,V2_right_mean,0.5293234795791383,0.09819642158328067,1,0,0.20064889381805476,0.5381921755514738,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,10,random,instance-based,0.5,2,4
116,V2_right_mean,V2_right_mean,0.444067545635621,0.03886391277436612,1,19,0.0019517415771529544,0.44686615921870454,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,25,serial,instance-based,0.5,2,4
117,V2_right_mean,V2_right_mean,0.4758044763529326,0.042015517041841734,1,19,0.07166261295966611,0.47860004760199326,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,25,random,instance-based,0.5,2,4
118,V2_right_mean,V2_right_mean,0.5040713262240396,0.029409842995170923,1,19,0.12763879926792698,0.5058178009264619,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,50,serial,instance-based,0.5,2,4
119,V2_right_mean,V2_right_mean,0.4233795206683819,0.17864327093470866,1,0,0.07547444031899248,0.433655197997667,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,5,serial,instance-based,0.5,2,8
120,V2_right_mean,V2_right_mean,0.6808054278749919,0.17210459242330714,1,0,0.5158273222774189,0.688831064674136,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,5,random,instance-based,0.5,2,8
121,V2_right_mean,V2_right_mean,0.441755643505347,0.06720010081942221,1,0,0.02941158557469018,0.45274308858633255,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,10,serial,instance-based,0.5,2,8
122,V2_right_mean,V2_right_mean,0.38603326812062955,0.10254906440390765,1,0,-0.10461472434887002,0.3952225668692878,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,10,random,instance-based,0.5,2,8
123,V2_right_mean,V2_right_mean,0.5148051306542254,0.0285678282998948,1,19,0.1545127273045883,0.5167617140986315,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,25,serial,instance-based,0.5,2,8
124,V2_right_mean,V2_right_mean,0.5045393824661925,0.04620959158930639,1,19,0.13169715699222048,0.505966383810199,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,25,random,instance-based,0.5,2,8
125,V2_right_mean,V2_right_mean,0.5270179247674934,0.02955804458148772,1,19,0.1738814393543144,0.5274185415404923,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,50,serial,instance-based,0.5,2,8
126,V2_right_mean,V2_right_mean,0.5163856832154368,0.25736009773832036,1,0,0.19759588922918284,0.5383769627070043,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,5,serial,instance-based,0.5,2,16
127,V2_right_mean,V2_right_mean,0.8740367587954313,0.1021290102962543,1,0,0.8151679798511144,0.8755806174015153,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,5,random,instance-based,0.5,2,16
128,V2_right_mean,V2_right_mean,0.5200113213400216,0.09437970124614839,1,0,0.19413665835400223,0.5276924346342132,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,10,serial,instance-based,0.5,2,16
129,V2_right_mean,V2_right_mean,0.5086339336989285,0.08767026392750442,1,0,0.17033801605192922,0.5191875759549891,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,10,random,instance-based,0.5,2,16
130,V2_right_mean,V2_right_mean,0.5243525209039298,0.030172844336212847,1,19,0.1759372304431535,0.5258801942611403,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,25,serial,instance-based,0.5,2,16
131,V2_right_mean,V2_right_mean,0.4948041969520011,0.0336785579410171,1,19,0.11616888492266007,0.4973687832432582,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,25,random,instance-based,0.5,2,16
132,V2_right_mean,V2_right_mean,0.5748873120625387,0.03798203474647541,1,19,0.2705301362723438,0.5755281333884964,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,50,serial,instance-based,0.5,2,16
133,V2_right_mean,V2_right_mean,0.6667427043837532,0.3375384328314713,1,0,0.4251498138678322,0.6916089335540303,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,5,serial,instance-based,0.5,2,32
134,V2_right_mean,V2_right_mean,0.8737146789908492,0.056825844830633,1,0,0.8157762236171362,0.8801363180625432,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,5,random,instance-based,0.5,2,32
135,V2_right_mean,V2_right_mean,0.6604726655608001,0.08264660276030852,1,0,0.45299745208428593,0.6649429758566452,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,10,serial,instance-based,0.5,2,32
136,V2_right_mean,V2_right_mean,0.6408766379256406,0.06690685297127882,1,3,0.410215292178407,0.6454136915532926,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,10,random,instance-based,0.5,2,32
137,V2_right_mean,V2_right_mean,0.612859150494578,0.03161179483137792,1,19,0.34662817710255195,0.6145269625624467,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,25,serial,instance-based,0.5,2,32
138,V2_right_mean,V2_right_mean,0.686961391774932,0.05719729747569931,1,19,0.48424020237861704,0.6895620304410561,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,25,random,instance-based,0.5,2,32
139,V2_right_mean,V2_right_mean,0.6714444461664538,0.04121054636920671,1,19,0.4538320877240104,0.6730130242413694,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,50,serial,instance-based,0.5,2,32
140,V3_left_mean,V3_left_mean,0.37212638979057283,0.050696479262430004,1,0,0.013028187304177223,0.38199213681220573,1,,,,,,,107,154,138,214,141,5,serial,instance-based,0.5,2,2
141,V3_left_mean,V3_left_mean,0.23865681791551785,0.130300082744701,1,0,-0.28712230634664876,0.30117306144256045,1,,,,,,,107,154,138,214,141,5,random,instance-based,0.5,2,2
142,V3_left_mean,V3_left_mean,0.4425923220124526,0.09678566555741071,1,0,0.03704263057063612,0.4557494032866351,1,,,,,,,107,154,138,214,141,10,serial,instance-based,0.5,2,2
143,V3_left_mean,V3_left_mean,0.3529675983189882,0.07767085211953165,1,0,-0.13770536640920267,0.37302323053445025,1,,,,,,,107,154,138,214,141,10,random,instance-based,0.5,2,2
144,V3_left_mean,V3_left_mean,0.42481463250114465,0.037281828455618254,1,19,-0.022458338519713458,0.4348518829330046,1,,,,,,,107,154,138,214,141,25,serial,instance-based,0.5,2,2
145,V3_left_mean,V3_left_mean,0.4161649772960504,0.03471746403769569,1,19,-0.04098350060650947,0.4281022059286847,1,,,,,,,107,154,138,214,141,25,random,instance-based,0.5,2,2
146,V3_left_mean,V3_left_mean,0.4535038818401779,0.023989073019714566,1,19,0.032406065480562976,0.4611909827715966,1,,,,,,,107,154,138,214,141,50,serial,instance-based,0.5,2,2
147,V3_left_mean,VMV_left_mean,0.33342721659867997,0.18676630277397527,0,0,-0.10339966765677748,0.3893360603461267,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,5,serial,instance-based,0.5,2,4
148,V3_left_mean,V3_left_mean,0.35938267463711476,0.13272444017451301,1,0,-0.032429710628180904,0.3882717769803652,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,5,random,instance-based,0.5,2,4
149,V3_left_mean,V3_left_mean,0.522574674546158,0.06892622632890279,1,0,0.20360257800815004,0.5313500525413699,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,10,serial,instance-based,0.5,2,4
150,V3_left_mean,V3_left_mean,0.4572881358235141,0.07365578774321861,1,0,0.05770252228703225,0.46407013170912753,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,10,random,instance-based,0.5,2,4
151,V3_left_mean,V3_left_mean,0.47356948730274484,0.03438557843771649,1,19,0.06572804833122739,0.4749336081086776,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,25,serial,instance-based,0.5,2,4
152,V3_left_mean,V3_left_mean,0.44708449214102813,0.030382024762962236,1,19,0.01800133830623113,0.44996551159341597,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,25,random,instance-based,0.5,2,4
153,V3_left_mean,V3_left_mean,0.46742204642029733,0.021778363498664622,1,19,0.051338173462359256,0.4690386602273018,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,50,serial,instance-based,0.5,2,4
154,V3_left_mean,V3_left_mean,0.515904275051332,0.09648249416664129,1,0,0.28378476545248554,0.5252027559679345,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,5,serial,instance-based,0.5,2,8
155,V3_left_mean,V3_left_mean,0.5968240454426311,0.31398091016206503,1,0,0.28587356368949485,0.6111681244062668,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,5,random,instance-based,0.5,2,8
156,V3_left_mean,V3_left_mean,0.5211251500758723,0.06244135156413393,1,1,0.1830818942374247,0.5266899944854624,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,10,serial,instance-based,0.5,2,8
157,V3_left_mean,V3_left_mean,0.4071723058881899,0.06468425744660361,1,0,-0.03133223370810644,0.4188995020409169,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,10,random,instance-based,0.5,2,8
158,V3_left_mean,V3_left_mean,0.4675039325073475,0.03659175470008942,1,19,0.056310888153795605,0.4711849810651709,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,25,serial,instance-based,0.5,2,8
159,V3_left_mean,V3_left_mean,0.5291538224814974,0.0400783254155744,1,19,0.17951267425930764,0.5301809329838449,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,25,random,instance-based,0.5,2,8
160,V3_left_mean,V3_left_mean,0.5046407831116997,0.02437447823910304,1,19,0.12749979023722585,0.5052247223337407,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,50,serial,instance-based,0.5,2,8
161,V3_left_mean,V3_left_mean,0.5333505974395378,0.18281331674385665,1,0,0.2212348014109548,0.5444730831788996,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,5,serial,instance-based,0.5,2,16
162,V3_left_mean,V2_left_mean,0.5000712991142604,0.11827390550323409,0,0,0.2832908189735537,0.5164396780749403,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,5,random,instance-based,0.5,2,16
163,V3_left_mean,V3_left_mean,0.4969269913992565,0.07478224177738144,1,0,0.1329477640265905,0.5033884020954444,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,10,serial,instance-based,0.5,2,16
164,V3_left_mean,V3_left_mean,0.45083942553252376,0.08138021979650249,1,0,0.056247086191648095,0.46203969331555617,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,10,random,instance-based,0.5,2,16
165,V3_left_mean,V3_left_mean,0.5235658572254475,0.03557741424499918,1,19,0.18113052828565293,0.5302885177529731,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,25,serial,instance-based,0.5,2,16
166,V3_left_mean,V3_left_mean,0.49012182642800656,0.03513218983418289,1,19,0.11080448694086482,0.4959688195943402,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,25,random,instance-based,0.5,2,16
167,V3_left_mean,V3_left_mean,0.5905085542303505,0.03356613548195339,1,19,0.3059991608912639,0.5929831794759057,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,50,serial,instance-based,0.5,2,16
168,V3_left_mean,V3_left_mean,0.5947337554418471,0.2034484106300375,1,0,0.4137980253830539,0.6012445392961279,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,5,serial,instance-based,0.5,2,32
169,V3_left_mean,V3_left_mean,0.38898335233752857,0.21436651134997523,1,0,0.04691907424050736,0.4119700607139872,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,5,random,instance-based,0.5,2,32
170,V3_left_mean,V3_left_mean,0.5927937896788602,0.0816647663957594,1,0,0.32935027236551956,0.5984973878438489,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,10,serial,instance-based,0.5,2,32
171,V3_left_mean,V3_left_mean,0.7825191252447133,0.09597419506666748,1,0,0.6549025644596815,0.7861630021712933,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,10,random,instance-based,0.5,2,32
172,V3_left_mean,V3_left_mean,0.6096727212503028,0.030440238399398082,1,19,0.34739850159813224,0.6147332595330045,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,25,serial,instance-based,0.5,2,32
173,V3_left_mean,V3_left_mean,0.6673951976304495,0.04939047136743309,1,19,0.45126455664762477,0.6696555551454287,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,25,random,instance-based,0.5,2,32
174,V3_left_mean,V3_left_mean,0.6938212496565669,0.04543511325443552,1,19,0.4962527714281532,0.6963451347523218,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,50,serial,instance-based,0.5,2,32
175,V3_right_mean,IT_right_mean,0.49547037551227735,0.14680367234875216,0,0,0.2685200550013339,0.5555537040004731,1,,,,,,,125,120,133,159,135,5,serial,instance-based,0.5,2,2
176,V3_right_mean,V3_right_mean,0.5445218617085628,0.114396147444882,1,0,0.33401152599727013,0.5618830722538269,1,,,,,,,125,120,133,159,135,5,random,instance-based,0.5,2,2
177,V3_right_mean,V3_right_mean,0.43050824135925286,0.08065524676361585,1,0,-0.0066995924003506796,0.4361215551294808,1,,,,,,,125,120,133,159,135,10,serial,instance-based,0.5,2,2
178,V3_right_mean,V3_right_mean,0.4238012650036183,0.0747523970193672,1,0,0.0029192547345208712,0.43127287182427687,1,,,,,,,125,120,133,159,135,10,random,instance-based,0.5,2,2
179,V3_right_mean,V3_right_mean,0.4348026582943618,0.032530017846657135,1,19,-0.015994118536281337,0.4366347591616506,1,,,,,,,125,120,133,159,135,25,serial,instance-based,0.5,2,2
