,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
108,V2_right_mean,V2_right_mean,0.41141062045434973,0.0700933083691462,1,0,0.0025647334068142937,0.43178192464283965,1,,,,,,,162,158,172,190,173,10,random,instance-based,0.5,1,2
109,V2_right_mean,V2_right_mean,0.4336146903979914,0.03296639530604733,1,19,0.007733418510138843,0.44691527148885224,1,,,,,,,162,158,172,190,173,25,serial,instance-based,0.5,1,2
110,V2_right_mean,V2_right_mean,0.4392114235549866,0.03179194262179286,1,19,0.016460416969763685,0.4507321878534965,1,,,,,,,162,158,172,190,173,25,random,instance-based,0.5,1,2
111,V2_right_mean,V2_right_mean,0.4475628829860137,0.019211270800885256,1,19,0.027174518504517638,0.45697484133114813,1,,,,,,,162,158,172,190,173,50,serial,instance-based,0.5,1,2
112,V2_right_mean,V2_right_mean,0.32523939508194327,0.20140438821470716,1,0,0.07527244476647311,0.40970712844621565,1,,0.044295442078120514,0.0022896467149814007,0.062274749559330864,-0.053619594050528435,-0.0694108395379261,162,158,172,190,173,5,serial,instance-based,0.5,1,4
113,V2_right_mean,V2_right_mean,0.41401376590355904,0.06744894414164404,1,0,0.13081768979221753,0.42396825814211103,1,,0.044295442078120514,0.0022896467149814007,0.062274749559330864,-0.053619594050528435,-0.0694108395379261,162,158,172,190,173,5,random,instance-based,0.5,1,4
114,V2_right_mean,V2_right_mean,0.44098483037693004,0.07958567307649761,1,0,0.0253857018739322,0.45187230661461675,1,,0.044295442078120514,0.0022896467149814007,0.062274749559330864,-0.053619594050528435,-0.0694108395379261,162,158,172,190,173,10,serial,instance-based,0.5,1,4
115,V2_right_mean,V2_right_mean,0.5021945317843972,0.07015974355714875,1,0,0.16892601326616466,0.5081953526403405,1,,0.044295442078120514,0.0022896467149814007,0.062274749559330864,-0.053619594050528435,-0.0694108395379261,162,158,172,190,173,10,random,instance-based,0.5,1,4
116,V2_right_mean,V2_right_mean,0.5023846491861815,0.03151473804389276,1,19,0.13598694296655944,0.5048351904896557,1,,0.044295442078120514,0.0022896467149814007,0.062274749559330864,-0.053619594050528435,-0.0694108395379261,162,158,172,190,173,25,serial,instance-based,0.5,1,4
117,V2_right_mean,V2_right_mean,0.5732215308493255,0.03761942138860897,1,19,0.27231913830076515,0.5750691652028233,1,,0.044295442078120514,0.0022896467149814007,0.062274749559330864,-0.053619594050528435,-0.0694108395379261,162,158,172,190,173,25,random,instance-based,0.5,1,4
118,V2_right_mean,V2_right_mean,0.509129864460067,0.033057401638687096,1,19,0.1414752248732077,0.5121467600801792,1,,0.044295442078120514,0.0022896467149814007,0.062274749559330864,-0.053619594050528435,-0.0694108395379261,162,158,172,190,173,50,serial,instance-based,0.5,1,4
119,V2_right_mean,V2_right_mean,0.43892646454315815,0.08249261172137395,1,0,0.1725196267854529,0.4709018978262977,1,,0.0027535422249547253,0.0677177493827151,0.041428747542087654,0.19592036712134364,-0.07323214237728017,162,158,172,190,173,5,serial,instance-based,0.5,1,8
120,V2_right_mean,V2_right_mean,0.405813932845552,0.11499196067455139,1,0,0.1765558804493907,0.4209671823460911,1,,0.0027535422249547253,0.0677177493827151,0.041428747542087654,0.19592036712134364,-0.07323214237728017,162,158,172,190,173,5,random,instance-based,0.5,1,8
121,V2_right_mean,V2_right_mean,0.45745774213634555,0.05852166699767658,1,0,0.06975616849163618,0.4634998869984126,1,,0.0027535422249547253,0.0677177493827151,0.041428747542087654,0.19592036712134364,-0.07323214237728017,162,158,172,190,173,10,serial,instance-based,0.5,1,8
122,V2_right_mean,V2_right_mean,0.40800308093623067,0.0745069493869405,1,0,-0.053577953064319964,0.415708562404476,1,,0.0027535422249547253,0.0677177493827151,0.041428747542087654,0.19592036712134364,-0.07323214237728017,162,158,172,190,173,10,random,instance-based,0.5,1,8
123,V2_right_mean,V2_right_mean,0.4541747049472193,0.028289791132793736,1,19,0.026457818220443217,0.455919910543752,1,,0.0027535422249547253,0.0677177493827151,0.041428747542087654,0.19592036712134364,-0.07323214237728017,162,158,172,190,173,25,serial,instance-based,0.5,1,8
124,V2_right_mean,V2_right_mean,0.5041508101042642,0.040388809218141516,1,19,0.13400456482658066,0.5063907787356552,1,,0.0027535422249547253,0.0677177493827151,0.041428747542087654,0.19592036712134364,-0.07323214237728017,162,158,172,190,173,25,random,instance-based,0.5,1,8
125,V2_right_mean,V2_right_mean,0.48879927045827914,0.025817106900014788,1,19,0.09869272592729254,0.4901247911747891,1,,0.0027535422249547253,0.0677177493827151,0.041428747542087654,0.19592036712134364,-0.07323214237728017,162,158,172,190,173,50,serial,instance-based,0.5,1,8
126,V2_right_mean,V2_right_mean,0.4767069098222883,0.09950760577724284,1,0,0.23096898375910505,0.48950810449422477,1,,0.11057516718440963,0.30049113125729987,0.01590882459501841,0.12429756748648682,-0.04478906400682181,162,158,172,190,173,5,serial,instance-based,0.5,1,16
127,V2_right_mean,V2_right_mean,0.42294109996596707,0.22040641533168195,1,0,0.061788491085431545,0.4427951806616965,1,,0.11057516718440963,0.30049113125729987,0.01590882459501841,0.12429756748648682,-0.04478906400682181,162,158,172,190,173,5,random,instance-based,0.5,1,16
128,V2_right_mean,V2_right_mean,0.5505368080144172,0.07462596507432899,1,0,0.24278144018651984,0.5569319139901254,1,,0.11057516718440963,0.30049113125729987,0.01590882459501841,0.12429756748648682,-0.04478906400682181,162,158,172,190,173,10,serial,instance-based,0.5,1,16
129,V2_right_mean,V2_right_mean,0.4121525194977185,0.09875934602802082,1,0,-0.045370002223151344,0.420939347379041,1,,0.11057516718440963,0.30049113125729987,0.01590882459501841,0.12429756748648682,-0.04478906400682181,162,158,172,190,173,10,random,instance-based,0.5,1,16
130,V2_right_mean,V2_right_mean,0.4899010419917671,0.025734460026148827,1,19,0.10369705805444304,0.49214527859731666,1,,0.11057516718440963,0.30049113125729987,0.01590882459501841,0.12429756748648682,-0.04478906400682181,162,158,172,190,173,25,serial,instance-based,0.5,1,16
131,V2_right_mean,V2_right_mean,0.5055330079110797,0.04013393086761643,1,19,0.13717311240767122,0.5074191523188898,1,,0.11057516718440963,0.30049113125729987,0.01590882459501841,0.12429756748648682,-0.04478906400682181,162,158,172,190,173,25,random,instance-based,0.5,1,16
132,V2_right_mean,V2_right_mean,0.5335946583524099,0.024725555583163156,1,19,0.19173265277557777,0.5349815508519047,1,,0.11057516718440963,0.30049113125729987,0.01590882459501841,0.12429756748648682,-0.04478906400682181,162,158,172,190,173,50,serial,instance-based,0.5,1,16
133,V2_right_mean,V2_right_mean,0.5739216889561544,0.12424915734392965,1,0,0.34015638762087297,0.5824383715578333,1,,0.2400629443754811,0.3827932016112279,0.29732893778614505,0.169178450194329,0.06580826307061788,162,158,172,190,173,5,serial,instance-based,0.5,1,32
134,V2_right_mean,V2_right_mean,0.5342806376448506,0.21183300096484003,1,0,0.2845522737522839,0.5551397273948894,1,,0.2400629443754811,0.3827932016112279,0.29732893778614505,0.169178450194329,0.06580826307061788,162,158,172,190,173,5,random,instance-based,0.5,1,32
135,V2_right_mean,V2_right_mean,0.6434615524121031,0.09553845694726394,1,0,0.41119556817628383,0.6475561214067486,1,,0.2400629443754811,0.3827932016112279,0.29732893778614505,0.169178450194329,0.06580826307061788,162,158,172,190,173,10,serial,instance-based,0.5,1,32
136,V2_right_mean,V2_right_mean,0.5852629754088599,0.07601675585570383,1,0,0.31099224356090416,0.5893558217079344,1,,0.2400629443754811,0.3827932016112279,0.29732893778614505,0.169178450194329,0.06580826307061788,162,158,172,190,173,10,random,instance-based,0.5,1,32
137,V2_right_mean,V2_right_mean,0.5471030116379231,0.028708697441417314,1,19,0.22474721481087756,0.5510356125985668,1,,0.2400629443754811,0.3827932016112279,0.29732893778614505,0.169178450194329,0.06580826307061788,162,158,172,190,173,25,serial,instance-based,0.5,1,32
138,V2_right_mean,V2_right_mean,0.6512354900106041,0.07988516934060991,1,19,0.4183492647943534,0.6537441796876006,1,,0.2400629443754811,0.3827932016112279,0.29732893778614505,0.169178450194329,0.06580826307061788,162,158,172,190,173,25,random,instance-based,0.5,1,32
139,V2_right_mean,V2_right_mean,0.667772771343634,0.04589178474944362,1,19,0.4472290710367764,0.6693913798341484,1,,0.2400629443754811,0.3827932016112279,0.29732893778614505,0.169178450194329,0.06580826307061788,162,158,172,190,173,50,serial,instance-based,0.5,1,32
140,V3_left_mean,VVC_left_mean,0.15452060106791848,0.060811457311424864,0,0,-0.49988511567339994,0.21062491472086173,1,,,,,,,107,154,138,214,141,5,serial,instance-based,0.5,1,2
141,V3_left_mean,V3_left_mean,0.5033864216961025,0.2116857154782154,1,0,0.27604309998156074,0.5355673570313265,1,,,,,,,107,154,138,214,141,5,random,instance-based,0.5,1,2
142,V3_left_mean,V3_left_mean,0.4261023889253236,0.06823422867624732,1,0,0.008076451761433357,0.44167127350890223,1,,,,,,,107,154,138,214,141,10,serial,instance-based,0.5,1,2
143,V3_left_mean,V3_left_mean,0.3460201547921189,0.052858402278664555,1,0,-0.1701847818909165,0.35835527327566136,1,,,,,,,107,154,138,214,141,10,random,instance-based,0.5,1,2
144,V3_left_mean,V3_left_mean,0.39879120039399546,0.023035947284471104,1,19,-0.08534660263324799,0.40642694277256997,1,,,,,,,107,154,138,214,141,25,serial,instance-based,0.5,1,2
145,V3_left_mean,V3_left_mean,0.43044126514356323,0.030273499480155307,1,19,-0.020472041809361463,0.4360502925808272,1,,,,,,,107,154,138,214,141,25,random,instance-based,0.5,1,2
146,V3_left_mean,V3_left_mean,0.43027494301155467,0.019536307206486157,1,19,-0.024892019168028967,0.43564237011792145,1,,,,,,,107,154,138,214,141,50,serial,instance-based,0.5,1,2
147,V3_left_mean,V4_left_mean,0.24339876561461052,0.2081190123220978,0,0,0.005925785629579089,0.3743744645789611,1,,-0.024471731983520942,-0.066778574439465,-0.047749055609812234,0.03162036629847398,-0.04291430740191302,107,154,138,214,141,5,serial,instance-based,0.5,1,4
148,V3_left_mean,V3_left_mean,0.2427193425218769,0.22579948580418743,1,0,-0.16909663256077914,0.30612906107606414,1,,-0.024471731983520942,-0.066778574439465,-0.047749055609812234,0.03162036629847398,-0.04291430740191302,107,154,138,214,141,5,random,instance-based,0.5,1,4
149,V3_left_mean,V3_left_mean,0.3618484572163514,0.04859686874736836,1,0,-0.13817399681652826,0.37407197737007647,1,,-0.024471731983520942,-0.066778574439465,-0.047749055609812234,0.03162036629847398,-0.04291430740191302,107,154,138,214,141,10,serial,instance-based,0.5,1,4
150,V3_left_mean,V3_left_mean,0.3340438395265927,0.08214676779105765,1,0,-0.22763859821372626,0.3431109403488903,1,,-0.024471731983520942,-0.066778574439465,-0.047749055609812234,0.03162036629847398,-0.04291430740191302,107,154,138,214,141,10,random,instance-based,0.5,1,4
151,V3_left_mean,V3_left_mean,0.4175288551049341,0.03400833734731335,1,19,-0.04951927532699041,0.4212605888736734,1,,-0.024471731983520942,-0.066778574439465,-0.047749055609812234,0.03162036629847398,-0.04291430740191302,107,154,138,214,141,25,serial,instance-based,0.5,1,4
152,V3_left_mean,V3_left_mean,0.42006048647422894,0.027353297306068784,1,19,-0.048715060451640216,0.42367055174805734,1,,-0.024471731983520942,-0.066778574439465,-0.047749055609812234,0.03162036629847398,-0.04291430740191302,107,154,138,214,141,25,random,instance-based,0.5,1,4
153,V3_left_mean,V3_left_mean,0.4117504660707078,0.01891315299644912,1,19,-0.0726514034778917,0.4143737920436047,1,,-0.024471731983520942,-0.066778574439465,-0.047749055609812234,0.03162036629847398,-0.04291430740191302,107,154,138,214,141,50,serial,instance-based,0.5,1,4
154,V3_left_mean,V4_right_mean,0.33893157695963105,0.15670454269779943,0,0,0.027246472836708335,0.4311656100828785,1,,0.06685977077748222,-0.08793821059159858,0.10374588977156828,0.03809888155872078,-0.00703598755886695,107,154,138,214,141,5,serial,instance-based,0.5,1,8
155,V3_left_mean,V3_left_mean,0.5921629434581261,0.2142661143108019,1,0,0.4051688677808786,0.6284495046971439,1,,0.06685977077748222,-0.08793821059159858,0.10374588977156828,0.03809888155872078,-0.00703598755886695,107,154,138,214,141,5,random,instance-based,0.5,1,8
156,V3_left_mean,V3_left_mean,0.4608535689040737,0.07850328723213212,1,0,0.06114864600221946,0.4685890446592961,1,,0.06685977077748222,-0.08793821059159858,0.10374588977156828,0.03809888155872078,-0.00703598755886695,107,154,138,214,141,10,serial,instance-based,0.5,1,8
157,V3_left_mean,V3_left_mean,0.48820085873074964,0.08524670377222238,1,0,0.13109967922296253,0.49426638504726034,1,,0.06685977077748222,-0.08793821059159858,0.10374588977156828,0.03809888155872078,-0.00703598755886695,107,154,138,214,141,10,random,instance-based,0.5,1,8
158,V3_left_mean,V3_left_mean,0.47512004267811014,0.03340993339937383,1,19,0.07164807525067528,0.47760482078124655,1,,0.06685977077748222,-0.08793821059159858,0.10374588977156828,0.03809888155872078,-0.00703598755886695,107,154,138,214,141,25,serial,instance-based,0.5,1,8
159,V3_left_mean,V3_left_mean,0.5466825973765057,0.04481434737694501,1,19,0.21889797844052294,0.549175348007328,1,,0.06685977077748222,-0.08793821059159858,0.10374588977156828,0.03809888155872078,-0.00703598755886695,107,154,138,214,141,25,random,instance-based,0.5,1,8
160,V3_left_mean,V3_left_mean,0.5362113540381955,0.031596666990495896,1,19,0.19357075589725156,0.5375760972248251,1,,0.06685977077748222,-0.08793821059159858,0.10374588977156828,0.03809888155872078,-0.00703598755886695,107,154,138,214,141,50,serial,instance-based,0.5,1,8
161,V3_left_mean,V3_left_mean,0.6207009769981319,0.20118863583086374,1,0,0.4184228905271149,0.625418405564543,1,,0.21377065823989524,0.03766648279220108,0.08140312792471577,0.13955409902533264,0.089327156710124,107,154,138,214,141,5,serial,instance-based,0.5,1,16
162,V3_left_mean,V3_left_mean,0.5056708749031783,0.0776740502973799,1,0,0.2719052647380004,0.5262798146857551,1,,0.21377065823989524,0.03766648279220108,0.08140312792471577,0.13955409902533264,0.089327156710124,107,154,138,214,141,5,random,instance-based,0.5,1,16
163,V3_left_mean,V3_left_mean,0.5508884040620113,0.08115162325651275,1,0,0.24366397379729138,0.5561585157099886,1,,0.21377065823989524,0.03766648279220108,0.08140312792471577,0.13955409902533264,0.089327156710124,107,154,138,214,141,10,serial,instance-based,0.5,1,16
164,V3_left_mean,V3_left_mean,0.5829898260192872,0.07965100590357452,1,0,0.3171220123422229,0.5914657768123424,1,,0.21377065823989524,0.03766648279220108,0.08140312792471577,0.13955409902533264,0.089327156710124,107,154,138,214,141,10,random,instance-based,0.5,1,16
165,V3_left_mean,V3_left_mean,0.6039631235267631,0.04349837203564768,1,19,0.3336070055990209,0.6074503020215464,1,,0.21377065823989524,0.03766648279220108,0.08140312792471577,0.13955409902533264,0.089327156710124,107,154,138,214,141,25,serial,instance-based,0.5,1,16
166,V3_left_mean,V3_left_mean,0.6941788882801361,0.05866649674383044,1,19,0.4982269910403717,0.6975041568648094,1,,0.21377065823989524,0.03766648279220108,0.08140312792471577,0.13955409902533264,0.089327156710124,107,154,138,214,141,25,random,instance-based,0.5,1,16
167,V3_left_mean,V3_left_mean,0.6396223767280491,0.04576120316140322,1,19,0.394692196300856,0.641525874577894,1,,0.21377065823989524,0.03766648279220108,0.08140312792471577,0.13955409902533264,0.089327156710124,107,154,138,214,141,50,serial,instance-based,0.5,1,16
168,V3_left_mean,V3_left_mean,0.35864105866376783,0.11389319953262851,1,0,0.01901446091719008,0.38480800342595434,1,,0.2237825455203289,0.2561779826295973,0.28230434067007876,0.4071533692547597,0.0360554052548908,107,154,138,214,141,5,serial,instance-based,0.5,1,32
169,V3_left_mean,V3_left_mean,0.6307203212425588,0.21244588252343147,1,0,0.44949297406643157,0.6390080993849409,1,,0.2237825455203289,0.2561779826295973,0.28230434067007876,0.4071533692547597,0.0360554052548908,107,154,138,214,141,5,random,instance-based,0.5,1,32
170,V3_left_mean,V3_left_mean,0.5750696030011256,0.0906403899332206,1,0,0.28434069918756527,0.5793839598408783,1,,0.2237825455203289,0.2561779826295973,0.28230434067007876,0.4071533692547597,0.0360554052548908,107,154,138,214,141,10,serial,instance-based,0.5,1,32
171,V3_left_mean,V3_left_mean,0.7263665856235594,0.08901458016468115,1,0,0.5690717951432113,0.7311156558276714,1,,0.2237825455203289,0.2561779826295973,0.28230434067007876,0.4071533692547597,0.0360554052548908,107,154,138,214,141,10,random,instance-based,0.5,1,32
172,V3_left_mean,V3_left_mean,0.647916574706285,0.03847201372008077,1,19,0.41958745093462574,0.652378612806136,1,,0.2237825455203289,0.2561779826295973,0.28230434067007876,0.4071533692547597,0.0360554052548908,107,154,138,214,141,25,serial,instance-based,0.5,1,32
173,V3_left_mean,V3_left_mean,0.5912964079518032,0.03495802259722519,1,19,0.31164552135035584,0.5948215117325029,1,,0.2237825455203289,0.2561779826295973,0.28230434067007876,0.4071533692547597,0.0360554052548908,107,154,138,214,141,25,random,instance-based,0.5,1,32
174,V3_left_mean,V3_left_mean,0.7419316650360404,0.041029850555165864,1,19,0.5809173920451292,0.7438102685124306,1,,0.2237825455203289,0.2561779826295973,0.28230434067007876,0.4071533692547597,0.0360554052548908,107,154,138,214,141,50,serial,instance-based,0.5,1,32
175,V3_right_mean,V3_right_mean,0.4044369797224851,0.10071181517369951,1,0,0.11153907682371651,0.417122721768096,1,,,,,,,125,120,133,159,135,5,serial,instance-based,0.5,1,2
176,V3_right_mean,V3_right_mean,0.37432133813809215,0.2361576412461241,1,0,0.04499706695597598,0.4192886160774242,1,,,,,,,125,120,133,159,135,5,random,instance-based,0.5,1,2
177,V3_right_mean,V3_right_mean,0.511874023698879,0.09711604079399735,1,2,0.17633784164912755,0.5179930648954617,1,,,,,,,125,120,133,159,135,10,serial,instance-based,0.5,1,2
178,V3_right_mean,V3_right_mean,0.36868670521274993,0.05948162106450825,1,0,-0.11928799394690111,0.37953797224071284,1,,,,,,,125,120,133,159,135,10,random,instance-based,0.5,1,2
179,V3_right_mean,V3_right_mean,0.49259679598758727,0.038179169840562605,1,19,0.1146395424034474,0.498006492084397,1,,,,,,,125,120,133,159,135,25,serial,instance-based,0.5,1,2
