,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
788,V3_right,IT_right,0.1033020823844157,0.06350826899777824,0,0,0.007284927645892553,0.44858935546315915,1,0.5035627464388885,-0.17324272843941108,-0.039867611122961305,0.06447536533318726,0.095143558584118,-0.03581857370114842,125,120,133,159,135,cosine,30,instance-based,0.1,2,8
789,V3_right,V1_left,0.11747850417411264,0.05399980326080622,0,0,0.024279247133437574,0.456599244523323,1,0.09205289909459347,-0.17324272843941108,-0.039867611122961305,0.06447536533318726,0.095143558584118,-0.03581857370114842,125,120,133,159,135,cosine,50,instance-based,0.1,2,8
790,V3_right,IT_right,0.07200729037547407,0.06638617290376865,0,0,-0.4751367524951084,0.2417286696628097,1,,-0.0172525963559239,-0.015315618197346335,0.03518726349562523,-0.03894629904266087,-0.07095488867168136,125,120,133,159,135,cosine,5,instance-based,0.1,2,16
791,V3_right,MT+MST_right,0.030987850021431725,0.16793398886942568,0,0,0.005294615594649339,0.4402095670720653,1,0.6457661102975005,-0.0172525963559239,-0.015315618197346335,0.03518726349562523,-0.03894629904266087,-0.07095488867168136,125,120,133,159,135,cosine,10,instance-based,0.1,2,16
792,V3_right,IT_left,-0.05561670844432593,0.06277785985929293,0,0,-0.08159038310231782,0.40713307878398053,1,0.6739215952997042,-0.0172525963559239,-0.015315618197346335,0.03518726349562523,-0.03894629904266087,-0.07095488867168136,125,120,133,159,135,cosine,20,instance-based,0.1,2,16
793,V3_right,FFC_right,0.03431477115785634,0.06962148025310183,0,0,-0.05028585755547049,0.4205024877026356,1,0.3572484155789857,-0.0172525963559239,-0.015315618197346335,0.03518726349562523,-0.03894629904266087,-0.07095488867168136,125,120,133,159,135,cosine,30,instance-based,0.1,2,16
794,V3_right,MT+MST_left,0.031278565405807084,0.0505265321785955,0,0,-0.04432153640245203,0.42580146130013213,1,0.5555542466105854,-0.0172525963559239,-0.015315618197346335,0.03518726349562523,-0.03894629904266087,-0.07095488867168136,125,120,133,159,135,cosine,50,instance-based,0.1,2,16
795,V3_right,MT+MST_right,0.11803221337883933,0.14175348454394596,0,0,0.038429416576586516,0.4297350606029837,1,,0.032746508360674734,-0.06420439337944835,-0.005247375938902731,0.024024052549440303,0.08836178731516142,125,120,133,159,135,cosine,5,instance-based,0.1,2,32
796,V3_right,VMV_right,0.13888610627334172,0.1337580481131368,0,0,0.04172762058083484,0.46082013725604687,1,0.7413651524550244,0.032746508360674734,-0.06420439337944835,-0.005247375938902731,0.024024052549440303,0.08836178731516142,125,120,133,159,135,cosine,10,instance-based,0.1,2,32
797,V3_right,MT+MST_left,0.12347162464006847,0.08263703679618135,0,0,0.041330757305734794,0.46199578164312244,1,0.5537716253288094,0.032746508360674734,-0.06420439337944835,-0.005247375938902731,0.024024052549440303,0.08836178731516142,125,120,133,159,135,cosine,20,instance-based,0.1,2,32
798,V3_right,MT+MST_left,0.205846225167266,0.0692692464601298,0,0,0.09122074583792948,0.48586228826679123,1,0.10334131365451782,0.032746508360674734,-0.06420439337944835,-0.005247375938902731,0.024024052549440303,0.08836178731516142,125,120,133,159,135,cosine,30,instance-based,0.1,2,32
799,V3_right,MT+MST_left,0.12570124222467768,0.0651926481926151,0,0,0.04872161850982995,0.4679748050523023,1,0.11958143211237227,0.032746508360674734,-0.06420439337944835,-0.005247375938902731,0.024024052549440303,0.08836178731516142,125,120,133,159,135,cosine,50,instance-based,0.1,2,32
800,V3_right,MT+MST_left,0.16452121352555577,0.11346149548013283,0,0,-0.14559730406572732,0.33257446061317836,1,,,,,,,125,120,133,159,135,cosine,5,instance-based,1.0,1,2
801,V3_right,PHA_left,0.2972674811826978,0.10710196845780601,0,0,0.09960802014832121,0.4646556033317469,1,,,,,,,125,120,133,159,135,cosine,10,instance-based,1.0,1,2
802,V3_right,V3_right,0.1843513673711594,0.08109946871341238,1,0,0.004981225235425667,0.446539907095163,1,0.09167537102561996,,,,,,125,120,133,159,135,cosine,20,instance-based,1.0,1,2
803,V3_right,V3_right,0.2828441297613778,0.07230327895238184,1,0,0.18291096286142358,0.5318934136085618,1,,,,,,,125,120,133,159,135,cosine,30,instance-based,1.0,1,2
804,V3_right,V3_right,0.3225589393971579,0.05331481688399724,1,0,0.20255362111306494,0.5416482401714265,1,,,,,,,125,120,133,159,135,cosine,50,instance-based,1.0,1,2
805,V3_right,VMV_left,0.8146797737022432,0.045484037559906584,0,0,0.723302677160949,0.8203634140743261,1,,-0.04046621508089276,0.12127776606161125,-0.018799184646916177,0.09820921152543029,0.07985655532053858,125,120,133,159,135,cosine,5,instance-based,1.0,1,4
806,V3_right,V1_right,0.64031749392225,0.0777965302643655,0,0,0.5647000472641307,0.7271165274395037,1,,-0.04046621508089276,0.12127776606161125,-0.018799184646916177,0.09820921152543029,0.07985655532053858,125,120,133,159,135,cosine,10,instance-based,1.0,1,4
807,V3_right,V3_right,0.49389294872251643,0.06562068171928731,1,0,0.35021861006888105,0.6086746566397132,1,,-0.04046621508089276,0.12127776606161125,-0.018799184646916177,0.09820921152543029,0.07985655532053858,125,120,133,159,135,cosine,20,instance-based,1.0,1,4
808,V3_right,V3_right,0.5104178520862201,0.05209310018080269,1,10,0.36447544694067874,0.6207429008863408,1,,-0.04046621508089276,0.12127776606161125,-0.018799184646916177,0.09820921152543029,0.07985655532053858,125,120,133,159,135,cosine,30,instance-based,1.0,1,4
809,V3_right,V3_right,0.5637290607349542,0.041048655972503206,1,17,0.4605157269702454,0.6730010833621382,1,,-0.04046621508089276,0.12127776606161125,-0.018799184646916177,0.09820921152543029,0.07985655532053858,125,120,133,159,135,cosine,50,instance-based,1.0,1,4
810,V3_right,MT+MST_left,0.7099970981935393,0.13210594194606767,0,0,0.6508047769350708,0.7655974670825006,1,,-0.01979902243754361,0.1763576607035863,0.04393407203133118,0.2090544532771042,-0.012960888150016739,125,120,133,159,135,cosine,5,instance-based,1.0,1,8
811,V3_right,V3_right,0.6736749002796533,0.0982832599769454,1,0,0.5975704080533579,0.7521893073153628,1,,-0.01979902243754361,0.1763576607035863,0.04393407203133118,0.2090544532771042,-0.012960888150016739,125,120,133,159,135,cosine,10,instance-based,1.0,1,8
812,V3_right,V3_right,0.8045267746818161,0.027860728954158427,1,17,0.7345021578680537,0.8318288369159264,1,,-0.01979902243754361,0.1763576607035863,0.04393407203133118,0.2090544532771042,-0.012960888150016739,125,120,133,159,135,cosine,20,instance-based,1.0,1,8
813,V3_right,V3_right,0.7821471390387706,0.023677478067221733,1,19,0.7169574334029528,0.8230839214628078,1,,-0.01979902243754361,0.1763576607035863,0.04393407203133118,0.2090544532771042,-0.012960888150016739,125,120,133,159,135,cosine,30,instance-based,1.0,1,8
814,V3_right,V3_right,0.7531929101701669,0.021327108292928425,1,19,0.6840977706875847,0.8027208359209101,1,,-0.01979902243754361,0.1763576607035863,0.04393407203133118,0.2090544532771042,-0.012960888150016739,125,120,133,159,135,cosine,50,instance-based,1.0,1,8
815,V3_right,V3_right,0.768177925564183,0.11796702586868085,1,0,0.7102353660211289,0.8096887229451264,1,,0.18403350150759026,0.200706655039087,0.17622771786605387,0.36875797828015233,-0.0937515576332988,125,120,133,159,135,cosine,5,instance-based,1.0,1,16
816,V3_right,V3_right,0.8709694233829841,0.057079513802009506,1,0,0.8384619690845218,0.8954277638803548,1,,0.18403350150759026,0.200706655039087,0.17622771786605387,0.36875797828015233,-0.0937515576332988,125,120,133,159,135,cosine,10,instance-based,1.0,1,16
817,V3_right,V3_right,0.8925425057532627,0.01570544509837311,1,18,0.8588345460817501,0.9102899342527699,1,,0.18403350150759026,0.200706655039087,0.17622771786605387,0.36875797828015233,-0.0937515576332988,125,120,133,159,135,cosine,20,instance-based,1.0,1,16
818,V3_right,V3_right,0.8794280023333294,0.014917762223866106,1,19,0.8416042954072754,0.8996528736631827,1,,0.18403350150759026,0.200706655039087,0.17622771786605387,0.36875797828015233,-0.0937515576332988,125,120,133,159,135,cosine,30,instance-based,1.0,1,16
819,V3_right,V3_right,0.8727177379077975,0.012191088011120338,1,19,0.831527329148528,0.8932467204466448,1,,0.18403350150759026,0.200706655039087,0.17622771786605387,0.36875797828015233,-0.0937515576332988,125,120,133,159,135,cosine,50,instance-based,1.0,1,16
820,V3_right,V3_right,0.9691010132974347,0.009691622845112576,1,0,0.954005049457696,0.9705720267512752,1,,0.4205744022862554,0.4613128840443567,0.500632489110173,0.6688988243928379,0.17515875347776677,125,120,133,159,135,cosine,5,instance-based,1.0,1,32
821,V3_right,V3_right,0.961091908135351,0.011143077625019438,1,0,0.9451833459758784,0.9650106072508036,1,,0.4205744022862554,0.4613128840443567,0.500632489110173,0.6688988243928379,0.17515875347776677,125,120,133,159,135,cosine,10,instance-based,1.0,1,32
822,V3_right,V3_right,0.9556142217055307,0.00823257594754573,1,19,0.9379366449948473,0.9604274273288071,1,,0.4205744022862554,0.4613128840443567,0.500632489110173,0.6688988243928379,0.17515875347776677,125,120,133,159,135,cosine,20,instance-based,1.0,1,32
823,V3_right,V3_right,0.9498942998801642,0.0072072073834757115,1,19,0.929374579300502,0.9550384379924292,1,,0.4205744022862554,0.4613128840443567,0.500632489110173,0.6688988243928379,0.17515875347776677,125,120,133,159,135,cosine,30,instance-based,1.0,1,32
824,V3_right,V3_right,0.9460817222839787,0.005548585384333585,1,19,0.9245291398961178,0.9519552931786691,1,,0.4205744022862554,0.4613128840443567,0.500632489110173,0.6688988243928379,0.17515875347776677,125,120,133,159,135,cosine,50,instance-based,1.0,1,32
825,V3_right,IT_right,0.043826969984677,0.16146136458716254,0,0,-0.39228798201697046,0.26202555857389415,1,,,,,,,125,120,133,159,135,cosine,5,instance-based,1.0,2,2
826,V3_right,V1_left,0.3549442056792877,0.11193178818366857,0,0,0.1369560725411972,0.5017228742581249,1,,,,,,,125,120,133,159,135,cosine,10,instance-based,1.0,2,2
827,V3_right,V1_right,0.3145838465413782,0.06227658150980339,0,0,0.09959717743871178,0.4827769449875647,1,,,,,,,125,120,133,159,135,cosine,20,instance-based,1.0,2,2
828,V3_right,V3_right,0.3678391389995834,0.06759648504575122,1,0,0.2351925231577604,0.5548377613890854,1,,,,,,,125,120,133,159,135,cosine,30,instance-based,1.0,2,2
829,V3_right,V3_right,0.34641660708890376,0.04928739851149405,1,10,0.17891178101932428,0.5289234739477593,1,,,,,,,125,120,133,159,135,cosine,50,instance-based,1.0,2,2
830,V3_right,V3_right,0.5035773228894819,0.04606864298017927,1,0,0.3070800447558878,0.5233439431872029,1,,-0.0983664873340953,-0.015445764469344675,-0.06305891153143425,0.16176762172252074,0.016946329222409632,125,120,133,159,135,cosine,5,instance-based,1.0,2,4
831,V3_right,MT+MST_left,0.4614409061692665,0.12592477113672318,0,0,0.28559675667009143,0.5733968473199289,1,,-0.0983664873340953,-0.015445764469344675,-0.06305891153143425,0.16176762172252074,0.016946329222409632,125,120,133,159,135,cosine,10,instance-based,1.0,2,4
832,V3_right,V2_right,0.4723289511451879,0.0695240391739352,0,0,0.38739788240662526,0.6327128746420372,1,,-0.0983664873340953,-0.015445764469344675,-0.06305891153143425,0.16176762172252074,0.016946329222409632,125,120,133,159,135,cosine,20,instance-based,1.0,2,4
833,V3_right,V3_right,0.5394392539470726,0.061710904123979636,1,13,0.4517712774928063,0.6689984303620666,1,,-0.0983664873340953,-0.015445764469344675,-0.06305891153143425,0.16176762172252074,0.016946329222409632,125,120,133,159,135,cosine,30,instance-based,1.0,2,4
834,V3_right,V3_right,0.5353458497972061,0.04189505995250078,1,17,0.4335261781651027,0.6580306652801908,1,,-0.0983664873340953,-0.015445764469344675,-0.06305891153143425,0.16176762172252074,0.016946329222409632,125,120,133,159,135,cosine,50,instance-based,1.0,2,4
835,V3_right,IT_left,0.5702514651629108,0.061494577480979584,0,0,0.45831677947027905,0.6261323612350614,1,,-0.03246380170328203,0.04151763285819358,0.05794046333691696,0.2493998702040418,0.02690576202710609,125,120,133,159,135,cosine,5,instance-based,1.0,2,8
836,V3_right,V3_right,0.8121588096681239,0.06204490127816397,1,0,0.7973421036805228,0.872012232425891,1,,-0.03246380170328203,0.04151763285819358,0.05794046333691696,0.2493998702040418,0.02690576202710609,125,120,133,159,135,cosine,10,instance-based,1.0,2,8
837,V3_right,V3_right,0.7484976339033189,0.03308026344913272,1,10,0.6658266104541183,0.7921266730538246,1,,-0.03246380170328203,0.04151763285819358,0.05794046333691696,0.2493998702040418,0.02690576202710609,125,120,133,159,135,cosine,20,instance-based,1.0,2,8
838,V3_right,V3_right,0.7688901095071806,0.03160991828928047,1,19,0.7074748348103538,0.8178848292270681,1,,-0.03246380170328203,0.04151763285819358,0.05794046333691696,0.2493998702040418,0.02690576202710609,125,120,133,159,135,cosine,30,instance-based,1.0,2,8
839,V3_right,V3_right,0.7742079956024275,0.019025892693568698,1,19,0.7125489839845023,0.8208212207161695,1,,-0.03246380170328203,0.04151763285819358,0.05794046333691696,0.2493998702040418,0.02690576202710609,125,120,133,159,135,cosine,50,instance-based,1.0,2,8
840,V3_right,V2_right,0.8617192528799843,0.045364319299936305,0,0,0.8027373751849588,0.8712208178961116,1,,0.13455319345318673,0.12912722156450276,0.23851318103138058,0.42954712913078297,0.03909275158550897,125,120,133,159,135,cosine,5,instance-based,1.0,2,16
841,V3_right,V2_right,0.8687604943121443,0.05025896782591109,0,0,0.8292965510448903,0.8907156881303367,1,,0.13455319345318673,0.12912722156450276,0.23851318103138058,0.42954712913078297,0.03909275158550897,125,120,133,159,135,cosine,10,instance-based,1.0,2,16
842,V3_right,V3_right,0.9072029299220022,0.01725461745428789,1,19,0.8783925793263412,0.9227246724462321,1,,0.13455319345318673,0.12912722156450276,0.23851318103138058,0.42954712913078297,0.03909275158550897,125,120,133,159,135,cosine,20,instance-based,1.0,2,16
843,V3_right,V3_right,0.8928315144726282,0.016682983028717097,1,19,0.8613101241904849,0.9118580763061285,1,,0.13455319345318673,0.12912722156450276,0.23851318103138058,0.42954712913078297,0.03909275158550897,125,120,133,159,135,cosine,30,instance-based,1.0,2,16
844,V3_right,V3_right,0.8838756533327602,0.013739300090344016,1,19,0.8529282418582166,0.906679657513712,1,,0.13455319345318673,0.12912722156450276,0.23851318103138058,0.42954712913078297,0.03909275158550897,125,120,133,159,135,cosine,50,instance-based,1.0,2,16
845,V3_right,V3_right,0.9751377891693693,0.008988015195253324,1,0,0.9637410710149286,0.9767870698763862,1,,0.3289072707399622,0.4176233969877764,0.4337273803290891,0.6406500022903364,0.1278328357034076,125,120,133,159,135,cosine,5,instance-based,1.0,2,32
846,V3_right,V3_right,0.9266738208874583,0.01881099081481309,1,0,0.8981850811754757,0.9350302966889026,1,,0.3289072707399622,0.4176233969877764,0.4337273803290891,0.6406500022903364,0.1278328357034076,125,120,133,159,135,cosine,10,instance-based,1.0,2,32
847,V3_right,V3_right,0.9338869160112369,0.009152332901698406,1,19,0.9086917738282735,0.9418276669571489,1,,0.3289072707399622,0.4176233969877764,0.4337273803290891,0.6406500022903364,0.1278328357034076,125,120,133,159,135,cosine,20,instance-based,1.0,2,32
848,V3_right,V3_right,0.9520987693937923,0.00655244704066393,1,19,0.934861042950612,0.9584839270299419,1,,0.3289072707399622,0.4176233969877764,0.4337273803290891,0.6406500022903364,0.1278328357034076,125,120,133,159,135,cosine,30,instance-based,1.0,2,32
849,V3_right,V3_right,0.9495580490613567,0.005485331562212243,1,19,0.9302839360669317,0.9556175987928479,1,,0.3289072707399622,0.4176233969877764,0.4337273803290891,0.6406500022903364,0.1278328357034076,125,120,133,159,135,cosine,50,instance-based,1.0,2,32
850,V3_right,V4_right,0.6212064521752695,0.0878030033293289,0,0,0.43799112513351024,0.6523258596332749,1,,,,,,,125,120,133,159,135,cosine,5,instance-based,10.0,1,2
851,V3_right,V1_right,0.48535066455305337,0.10213156185259435,0,0,0.31757749425850723,0.5914300096525041,1,,,,,,,125,120,133,159,135,cosine,10,instance-based,10.0,1,2
852,V3_right,V1_right,0.48842747816596727,0.06408394732811466,0,0,0.3456203254248753,0.6131669356912992,1,,,,,,,125,120,133,159,135,cosine,20,instance-based,10.0,1,2
853,V3_right,V3_right,0.5089815240882299,0.06721960530459666,1,0,0.399535320310756,0.6410583773402352,1,,,,,,,125,120,133,159,135,cosine,30,instance-based,10.0,1,2
854,V3_right,V3_right,0.4822863780360528,0.05067903769120906,1,16,0.3627946730747799,0.6230649497242594,1,,,,,,,125,120,133,159,135,cosine,50,instance-based,10.0,1,2
855,V3_right,MT+MST_right,0.5283976080969647,0.10462059616477254,0,0,0.3563470934287117,0.5768351090676955,1,,0.06499884035463444,-0.007569229406006181,0.019957815434418102,0.12298856759161102,0.06595710313255093,125,120,133,159,135,cosine,5,instance-based,10.0,1,4
856,V3_right,V3_right,0.595049924665894,0.0601591315122968,1,0,0.45298859861223123,0.6395020875991085,1,,0.06499884035463444,-0.007569229406006181,0.019957815434418102,0.12298856759161102,0.06595710313255093,125,120,133,159,135,cosine,10,instance-based,10.0,1,4
857,V3_right,V3_right,0.6997872794461046,0.05211440230935536,1,16,0.6070848082545842,0.754194055173282,1,,0.06499884035463444,-0.007569229406006181,0.019957815434418102,0.12298856759161102,0.06595710313255093,125,120,133,159,135,cosine,20,instance-based,10.0,1,4
858,V3_right,V3_right,0.6744463847087652,0.04725034548329384,1,19,0.5628015341093594,0.7287303097944072,1,,0.06499884035463444,-0.007569229406006181,0.019957815434418102,0.12298856759161102,0.06595710313255093,125,120,133,159,135,cosine,30,instance-based,10.0,1,4
859,V3_right,V3_right,0.6972334300183927,0.03462464377098929,1,19,0.6082080472191288,0.7561449373322284,1,,0.06499884035463444,-0.007569229406006181,0.019957815434418102,0.12298856759161102,0.06595710313255093,125,120,133,159,135,cosine,50,instance-based,10.0,1,4
860,V3_right,V1_right,0.9649802169453878,0.009764974806397087,0,0,0.9504991825852206,0.9682927757426574,1,,0.051175341122648696,0.16674248257441124,0.1506277741224608,0.38598060795750183,0.02641175454311494,125,120,133,159,135,cosine,5,instance-based,10.0,1,8
861,V3_right,V3_right,0.8646801897931332,0.043580929394007366,1,0,0.8200527156844337,0.8841730774686248,1,,0.051175341122648696,0.16674248257441124,0.1506277741224608,0.38598060795750183,0.02641175454311494,125,120,133,159,135,cosine,10,instance-based,10.0,1,8
