,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
8202,PHA_left,VVC_left,0.06399528525966625,0.07588133449440045,0,0,-0.044643222441513475,0.42310074077321747,1,0.4203213111878932,,,,,,69,76,63,59,84,cosine,20,res-total,10.0,1,2
8203,PHA_left,VMV_left,0.13258717786058058,0.0688667501630863,0,0,0.06819915265443305,0.4746582708909726,1,0.2907506162831197,,,,,,69,76,63,59,84,cosine,30,res-total,10.0,1,2
8204,PHA_left,VMV_left,0.11184746693895264,0.05002241782011888,0,0,0.03742896583488138,0.4614626340930389,1,0.3560880272534741,,,,,,69,76,63,59,84,cosine,50,res-total,10.0,1,2
8205,PHA_left,IT_right,0.3088946264157405,0.15557319674681194,0,0,0.15588750580315874,0.5087021720350403,1,,0.030117095360297778,-0.08844057697293423,0.13789141404397295,-0.025109409828822624,-0.07068463024385638,69,76,63,59,84,cosine,5,res-total,10.0,1,4
8206,PHA_left,PHA_left,0.3878703083233742,0.10914490030566842,1,0,0.21535473225995677,0.539511545447034,1,,0.030117095360297778,-0.08844057697293423,0.13789141404397295,-0.025109409828822624,-0.07068463024385638,69,76,63,59,84,cosine,10,res-total,10.0,1,4
8207,PHA_left,IT_right,0.0809639325902725,0.06260021519397221,0,0,-0.03791936583591154,0.4274661018942388,1,0.8570834250734731,0.030117095360297778,-0.08844057697293423,0.13789141404397295,-0.025109409828822624,-0.07068463024385638,69,76,63,59,84,cosine,20,res-total,10.0,1,4
8208,PHA_left,VMV_right,0.2209827228141923,0.06891930819647235,0,0,0.1327793543584333,0.5071040586178642,1,0.36665417292927116,0.030117095360297778,-0.08844057697293423,0.13789141404397295,-0.025109409828822624,-0.07068463024385638,69,76,63,59,84,cosine,30,res-total,10.0,1,4
8209,PHA_left,VMV_right,0.183447500413142,0.05039196546750573,0,0,0.060813943889898726,0.47344025335993156,1,0.0070242927499399865,0.030117095360297778,-0.08844057697293423,0.13789141404397295,-0.025109409828822624,-0.07068463024385638,69,76,63,59,84,cosine,50,res-total,10.0,1,4
8210,PHA_left,VMV_right,0.4461599118557748,0.08851248562076834,0,0,0.20618814240033576,0.47018817732200635,1,,-0.009863966341596987,-0.046448640396272146,0.15532777542223647,0.20620162084370194,-0.10024606384590645,69,76,63,59,84,cosine,5,res-total,10.0,1,8
8211,PHA_left,VVC_right,0.3152511770978144,0.11629250073483642,0,0,0.24110955372193585,0.5449758489118506,1,,-0.009863966341596987,-0.046448640396272146,0.15532777542223647,0.20620162084370194,-0.10024606384590645,69,76,63,59,84,cosine,10,res-total,10.0,1,8
8212,PHA_left,VMV_left,0.22250646637021917,0.08139887449990396,0,0,-0.010393119970616465,0.44020253318645364,1,,-0.009863966341596987,-0.046448640396272146,0.15532777542223647,0.20620162084370194,-0.10024606384590645,69,76,63,59,84,cosine,20,res-total,10.0,1,8
8213,PHA_left,PHA_left,0.3533504226984598,0.08809284096658732,1,1,0.2036186428341346,0.5327549821399055,1,,-0.009863966341596987,-0.046448640396272146,0.15532777542223647,0.20620162084370194,-0.10024606384590645,69,76,63,59,84,cosine,30,res-total,10.0,1,8
8214,PHA_left,VMV_left,0.3398551586784203,0.05823272638677628,0,1,0.1811852432722618,0.5259554989505822,1,,-0.009863966341596987,-0.046448640396272146,0.15532777542223647,0.20620162084370194,-0.10024606384590645,69,76,63,59,84,cosine,50,res-total,10.0,1,8
8215,PHA_left,FFC_right,0.4085189372816554,0.09204317451268797,0,0,0.17298320561976868,0.4563974606045151,1,,0.08252654015718125,0.18189670411811842,0.12382535825451495,0.39543417795887753,-0.029330889502678405,69,76,63,59,84,cosine,5,res-total,10.0,1,16
8216,PHA_left,VMV_left,0.4854164238622973,0.08833158843321923,0,0,0.2771914328647833,0.5687738053857538,1,,0.08252654015718125,0.18189670411811842,0.12382535825451495,0.39543417795887753,-0.029330889502678405,69,76,63,59,84,cosine,10,res-total,10.0,1,16
8217,PHA_left,PHA_left,0.6353109595009389,0.09503910295357085,1,14,0.532529285175054,0.7103023098452359,1,,0.08252654015718125,0.18189670411811842,0.12382535825451495,0.39543417795887753,-0.029330889502678405,69,76,63,59,84,cosine,20,res-total,10.0,1,16
8218,PHA_left,PHA_left,0.5781524907265088,0.0626895721278298,1,14,0.44462607832453366,0.6655176276405798,1,,0.08252654015718125,0.18189670411811842,0.12382535825451495,0.39543417795887753,-0.029330889502678405,69,76,63,59,84,cosine,30,res-total,10.0,1,16
8219,PHA_left,PHA_left,0.5783508730828611,0.04992803771414253,1,17,0.4540255314512585,0.669714873131139,1,,0.08252654015718125,0.18189670411811842,0.12382535825451495,0.39543417795887753,-0.029330889502678405,69,76,63,59,84,cosine,50,res-total,10.0,1,16
8220,PHA_left,PHA_left,0.5921022817963765,0.1015149314835424,1,0,0.4062554174563404,0.6366920031829788,1,,0.1193448763206521,0.5085046468395766,0.20641511516068184,0.5809073523234431,0.12019455467983219,69,76,63,59,84,cosine,5,res-total,10.0,1,32
8221,PHA_left,PHA_left,0.613513646490933,0.09720141491770883,1,0,0.4183693321643484,0.6420852066704299,1,,0.1193448763206521,0.5085046468395766,0.20641511516068184,0.5809073523234431,0.12019455467983219,69,76,63,59,84,cosine,10,res-total,10.0,1,32
8222,PHA_left,PHA_left,0.7802182306731762,0.05890723520625125,1,16,0.6676817354453899,0.7929238462338161,1,,0.1193448763206521,0.5085046468395766,0.20641511516068184,0.5809073523234431,0.12019455467983219,69,76,63,59,84,cosine,20,res-total,10.0,1,32
8223,PHA_left,PHA_left,0.7689416667808378,0.04292035407789786,1,19,0.6480757405362897,0.7811364850019825,1,,0.1193448763206521,0.5085046468395766,0.20641511516068184,0.5809073523234431,0.12019455467983219,69,76,63,59,84,cosine,30,res-total,10.0,1,32
8224,PHA_left,PHA_left,0.756198106868343,0.03750050644667876,1,19,0.626651679491058,0.7684394354882128,1,,0.1193448763206521,0.5085046468395766,0.20641511516068184,0.5809073523234431,0.12019455467983219,69,76,63,59,84,cosine,50,res-total,10.0,1,32
8225,PHA_left,VVC_left,0.0027490949151954243,0.15456345589586862,0,0,-0.19789341116326797,0.3384211611080427,1,,,,,,,69,76,63,59,84,cosine,5,res-total,10.0,2,2
8226,PHA_left,IT_left,0.009747046282128528,0.07811335480981901,0,0,-0.36876903779008124,0.28760294977147216,1,0.009603544398196773,,,,,,69,76,63,59,84,cosine,10,res-total,10.0,2,2
8227,PHA_left,VVC_left,0.20658904503801903,0.09814146811721919,0,0,0.20120690383745568,0.5383780548214929,1,0.29135644660305426,,,,,,69,76,63,59,84,cosine,20,res-total,10.0,2,2
8228,PHA_left,VMV_left,0.13510584121466543,0.0742088110670583,0,0,0.03733836043038883,0.46291595411451564,1,0.1670048348368227,,,,,,69,76,63,59,84,cosine,30,res-total,10.0,2,2
8229,PHA_left,VMV_left,0.12538045206594842,0.05394715329644695,0,0,0.05539353113204298,0.4704064729518572,1,0.35277478724651834,,,,,,69,76,63,59,84,cosine,50,res-total,10.0,2,2
8230,PHA_left,V3_left,0.5772465286840573,0.12048302870730344,0,0,0.44876883621799446,0.633969870826708,1,,0.03124048306652519,-0.09337796104168512,0.14084595329980978,-0.03038069356633703,-0.07011212698756929,69,76,63,59,84,cosine,5,res-total,10.0,2,4
8231,PHA_left,PHA_left,0.2764261864939688,0.10669078145707178,1,0,0.06597726502601262,0.4636433780694615,1,,0.03124048306652519,-0.09337796104168512,0.14084595329980978,-0.03038069356633703,-0.07011212698756929,69,76,63,59,84,cosine,10,res-total,10.0,2,4
8232,PHA_left,PHA_right,0.11709415672680487,0.09336599403433353,0,0,0.024019392774100617,0.4537262835450128,1,0.7506033775506733,0.03124048306652519,-0.09337796104168512,0.14084595329980978,-0.03038069356633703,-0.07011212698756929,69,76,63,59,84,cosine,20,res-total,10.0,2,4
8233,PHA_left,PHA_right,0.15226646354099296,0.06697711453742823,0,0,0.0801788675587878,0.479715559958549,1,0.5321392353079144,0.03124048306652519,-0.09337796104168512,0.14084595329980978,-0.03038069356633703,-0.07011212698756929,69,76,63,59,84,cosine,30,res-total,10.0,2,4
8234,PHA_left,VMV_left,0.17968696777599752,0.0531805471385646,0,0,0.0649584822260049,0.47525550296641866,1,0.010811254906667012,0.03124048306652519,-0.09337796104168512,0.14084595329980978,-0.03038069356633703,-0.07011212698756929,69,76,63,59,84,cosine,50,res-total,10.0,2,4
8235,PHA_left,MT+MST_left,0.4966473216658253,0.33622847793999394,0,0,0.42387912377780407,0.6281054760403592,1,,-0.0073697337537994055,-0.04496972135823555,0.15297423234807558,0.1939162995087459,-0.09866849424863187,69,76,63,59,84,cosine,5,res-total,10.0,2,8
8236,PHA_left,VMV_left,0.1728118136063797,0.1339123288769455,0,0,-0.06853442069571185,0.4106736450629734,1,,-0.0073697337537994055,-0.04496972135823555,0.15297423234807558,0.1939162995087459,-0.09866849424863187,69,76,63,59,84,cosine,10,res-total,10.0,2,8
8237,PHA_left,PHA_left,0.15974439701212284,0.07814935670886045,1,0,0.013371642267114424,0.4495803451849364,1,3.208954715283596e-07,-0.0073697337537994055,-0.04496972135823555,0.15297423234807558,0.1939162995087459,-0.09866849424863187,69,76,63,59,84,cosine,20,res-total,10.0,2,8
8238,PHA_left,VMV_left,0.3356811059070584,0.06569581256913044,0,1,0.19156184946630428,0.5310822702777405,1,,-0.0073697337537994055,-0.04496972135823555,0.15297423234807558,0.1939162995087459,-0.09866849424863187,69,76,63,59,84,cosine,30,res-total,10.0,2,8
8239,PHA_left,VMV_left,0.33959121426443184,0.0584953995756197,0,1,0.18179495526627804,0.5257545864925085,1,,-0.0073697337537994055,-0.04496972135823555,0.15297423234807558,0.1939162995087459,-0.09866849424863187,69,76,63,59,84,cosine,50,res-total,10.0,2,8
8240,PHA_left,VMV_left,0.19939502733042513,0.12201115645778515,0,0,-0.20010041956525706,0.3179950448651485,1,,0.08793558489304448,0.18844498739481422,0.11208610816009615,0.38818978161263107,-0.028668526642563155,69,76,63,59,84,cosine,5,res-total,10.0,2,16
8241,PHA_left,VMV_left,0.6424499286945445,0.13148897536086557,0,0,0.5506343689547735,0.7209190519762272,1,,0.08793558489304448,0.18844498739481422,0.11208610816009615,0.38818978161263107,-0.028668526642563155,69,76,63,59,84,cosine,10,res-total,10.0,2,16
8242,PHA_left,PHA_left,0.6414143249625439,0.08472132739396913,1,16,0.5273148539501037,0.706377053090626,1,,0.08793558489304448,0.18844498739481422,0.11208610816009615,0.38818978161263107,-0.028668526642563155,69,76,63,59,84,cosine,20,res-total,10.0,2,16
8243,PHA_left,PHA_left,0.519602642971757,0.05598097887942032,1,16,0.3722518049580875,0.6266236134562468,1,,0.08793558489304448,0.18844498739481422,0.11208610816009615,0.38818978161263107,-0.028668526642563155,69,76,63,59,84,cosine,30,res-total,10.0,2,16
8244,PHA_left,PHA_left,0.5668785656935811,0.051602861788374865,1,17,0.4360386074273101,0.6597120454290617,1,,0.08793558489304448,0.18844498739481422,0.11208610816009615,0.38818978161263107,-0.028668526642563155,69,76,63,59,84,cosine,50,res-total,10.0,2,16
8245,PHA_left,PHA_left,0.6656182091620136,0.24377394627655732,1,0,0.5384493137930038,0.7016374279406344,1,,0.12730584850958207,0.5065891120861363,0.20164049255152297,0.5717681231312552,0.138719227993341,69,76,63,59,84,cosine,5,res-total,10.0,2,32
8246,PHA_left,PHA_left,0.7719274342119139,0.0937763458310673,1,0,0.6689394395413801,0.7890881610174977,1,,0.12730584850958207,0.5065891120861363,0.20164049255152297,0.5717681231312552,0.138719227993341,69,76,63,59,84,cosine,10,res-total,10.0,2,32
8247,PHA_left,PHA_left,0.7317159797350373,0.04246458247879841,1,18,0.6020266147488681,0.7544109373599311,1,,0.12730584850958207,0.5065891120861363,0.20164049255152297,0.5717681231312552,0.138719227993341,69,76,63,59,84,cosine,20,res-total,10.0,2,32
8248,PHA_left,PHA_left,0.7585798044509492,0.04718527411002228,1,19,0.6360549750964485,0.7730371069452767,1,,0.12730584850958207,0.5065891120861363,0.20164049255152297,0.5717681231312552,0.138719227993341,69,76,63,59,84,cosine,30,res-total,10.0,2,32
8249,PHA_left,PHA_left,0.7608269686825387,0.0337826281599675,1,19,0.6354945501510771,0.7736550164215671,1,,0.12730584850958207,0.5065891120861363,0.20164049255152297,0.5717681231312552,0.138719227993341,69,76,63,59,84,cosine,50,res-total,10.0,2,32
8250,PHA_right,IT_right,0.10879573077873686,0.08777947761527208,0,0,-0.280048138123993,0.3017256465691834,1,,,,,,,59,47,59,52,49,cosine,5,res-total,0.1,1,2
8251,PHA_right,V1_left,-0.040410995631642035,0.1208384209746225,0,0,-0.09906894060044254,0.39586211445157504,1,0.801476678665936,,,,,,59,47,59,52,49,cosine,10,res-total,0.1,1,2
8252,PHA_right,IT_left,0.02314455582943289,0.06582391416695399,0,0,0.025046014769110215,0.4541794166172903,0,0.9617433077598059,,,,,,59,47,59,52,49,cosine,20,res-total,0.1,1,2
8253,PHA_right,VMV_right,0.0959203609684806,0.08562076189954247,0,0,0.06466556859121539,0.473479747051104,1,0.9856440225743,,,,,,59,47,59,52,49,cosine,30,res-total,0.1,1,2
8254,PHA_right,PHA_right,0.05047478725307576,0.06858328028092044,1,0,0.059847980233143215,0.47291541520335373,0,0.8913759550689191,,,,,,59,47,59,52,49,cosine,50,res-total,0.1,1,2
8255,PHA_right,PHA_right,0.0938294728306903,0.28719406336720626,1,0,0.35768192885982236,0.6026543597676061,0,,-0.008013915120029745,-0.05929000591157598,-0.01177869787458658,0.09605010446535821,0.004999344399390927,59,47,59,52,49,cosine,5,res-total,0.1,1,4
8256,PHA_right,VMV_right,0.06320132858149738,0.07585024869604283,0,0,-0.1814852619371726,0.35746996317724244,1,0.015927686945544917,-0.008013915120029745,-0.05929000591157598,-0.01177869787458658,0.09605010446535821,0.004999344399390927,59,47,59,52,49,cosine,10,res-total,0.1,1,4
8257,PHA_right,PHA_left,0.20796626626895506,0.08065626529473212,0,0,0.02406031787271976,0.4537188748614341,1,2.8780925265259327e-07,-0.008013915120029745,-0.05929000591157598,-0.01177869787458658,0.09605010446535821,0.004999344399390927,59,47,59,52,49,cosine,20,res-total,0.1,1,4
8258,PHA_right,PHA_right,0.1649690584183178,0.058918359373982855,1,0,-0.01747552971249455,0.43727844025501383,1,,-0.008013915120029745,-0.05929000591157598,-0.01177869787458658,0.09605010446535821,0.004999344399390927,59,47,59,52,49,cosine,30,res-total,0.1,1,4
8259,PHA_right,VMV_left,0.17331573383408966,0.049626220175881613,0,0,0.03262578590492219,0.46095901032178166,1,,-0.008013915120029745,-0.05929000591157598,-0.01177869787458658,0.09605010446535821,0.004999344399390927,59,47,59,52,49,cosine,50,res-total,0.1,1,4
8260,PHA_right,IT_left,0.15620378654696743,0.07009464612284558,0,0,-0.24015259032627986,0.29302322376008305,1,,-0.08392539429128151,0.022451418373646868,-0.10502184673048832,-0.06183987695628826,0.005538579707100147,59,47,59,52,49,cosine,5,res-total,0.1,1,8
8261,PHA_right,VVC_left,0.2704667131599284,0.08614107086254219,0,0,0.0588714570497703,0.4502268630570527,1,,-0.08392539429128151,0.022451418373646868,-0.10502184673048832,-0.06183987695628826,0.005538579707100147,59,47,59,52,49,cosine,10,res-total,0.1,1,8
8262,PHA_right,VMV_left,0.2095076695997062,0.08621551398581086,0,0,0.1473351011391672,0.5106817925335634,1,0.8226743678491513,-0.08392539429128151,0.022451418373646868,-0.10502184673048832,-0.06183987695628826,0.005538579707100147,59,47,59,52,49,cosine,20,res-total,0.1,1,8
8263,PHA_right,V4_left,0.15281997941047923,0.07355653477818101,0,0,0.038296108014065286,0.4621076542866768,1,,-0.08392539429128151,0.022451418373646868,-0.10502184673048832,-0.06183987695628826,0.005538579707100147,59,47,59,52,49,cosine,30,res-total,0.1,1,8
8264,PHA_right,V4_left,0.10563526507287752,0.05804378425778566,0,0,0.012598985011737554,0.4512622462688557,1,0.09725088169315343,-0.08392539429128151,0.022451418373646868,-0.10502184673048832,-0.06183987695628826,0.005538579707100147,59,47,59,52,49,cosine,50,res-total,0.1,1,8
8265,PHA_right,IT_right,0.1524324412258494,0.1387062096919897,0,0,-0.10268576288103479,0.3983545897756952,1,,-0.05709910430919904,-0.04933803622821796,-0.035181231648758415,-0.008662916881139977,-0.10487280192591857,59,47,59,52,49,cosine,5,res-total,0.1,1,16
8266,PHA_right,V3_left,-0.006703322846013116,0.1580855912157598,0,0,0.067469884304214,0.47135140419594884,0,0.5235636335276337,-0.05709910430919904,-0.04933803622821796,-0.035181231648758415,-0.008662916881139977,-0.10487280192591857,59,47,59,52,49,cosine,10,res-total,0.1,1,16
8267,PHA_right,PHA_left,0.15641713535062218,0.07272558125807822,0,0,-0.01749577843234431,0.43441317781987276,1,0.011133066724874574,-0.05709910430919904,-0.04933803622821796,-0.035181231648758415,-0.008662916881139977,-0.10487280192591857,59,47,59,52,49,cosine,20,res-total,0.1,1,16
8268,PHA_right,PHA_left,0.11087779844416391,0.06157617365657777,0,0,-0.03803616031924901,0.42779587276272046,1,0.13077956476627461,-0.05709910430919904,-0.04933803622821796,-0.035181231648758415,-0.008662916881139977,-0.10487280192591857,59,47,59,52,49,cosine,30,res-total,0.1,1,16
8269,PHA_right,PHA_left,0.12105319999601337,0.04765683388255191,0,0,0.047663544146578335,0.46819507043833036,1,0.35167575325293865,-0.05709910430919904,-0.04933803622821796,-0.035181231648758415,-0.008662916881139977,-0.10487280192591857,59,47,59,52,49,cosine,50,res-total,0.1,1,16
8270,PHA_right,FFC_left,0.09886012326312212,0.1405204297286397,0,0,-0.015899577512170294,0.4261989900078623,1,,-0.10601832033126532,0.0012399679301150358,-0.0436998262332833,0.03637136144521619,0.030507798806168628,59,47,59,52,49,cosine,5,res-total,0.1,1,32
8271,PHA_right,FFC_right,0.046478595271120346,0.0930716405389248,0,0,-0.05885308145959484,0.41069672589806455,1,0.5844865893625928,-0.10601832033126532,0.0012399679301150358,-0.0436998262332833,0.03637136144521619,0.030507798806168628,59,47,59,52,49,cosine,10,res-total,0.1,1,32
8272,PHA_right,V1_left,0.1652647771735911,0.10534834656765449,0,0,0.10652340288880484,0.4937912037148117,1,0.7073939505985445,-0.10601832033126532,0.0012399679301150358,-0.0436998262332833,0.03637136144521619,0.030507798806168628,59,47,59,52,49,cosine,20,res-total,0.1,1,32
8273,PHA_right,MT+MST_right,0.05329657797249621,0.05317642326687367,0,0,-0.01146538782869181,0.4404906733041471,1,0.4717673129943183,-0.10601832033126532,0.0012399679301150358,-0.0436998262332833,0.03637136144521619,0.030507798806168628,59,47,59,52,49,cosine,30,res-total,0.1,1,32
8274,PHA_right,VMV_right,0.11443494491431165,0.05093550022732622,0,0,0.05294816654310061,0.47024462597711925,1,0.24451040271376012,-0.10601832033126532,0.0012399679301150358,-0.0436998262332833,0.03637136144521619,0.030507798806168628,59,47,59,52,49,cosine,50,res-total,0.1,1,32
8275,PHA_right,IT_right,0.017210179796863335,0.21841231524607213,0,0,0.10390048700645012,0.4585475472557969,0,,,,,,,59,47,59,52,49,cosine,5,res-total,0.1,2,2
8276,PHA_right,VVC_right,-0.13098779339349645,0.12044735942375336,0,0,0.18336135980972207,0.5194077015002813,0,0.12058793454511463,,,,,,59,47,59,52,49,cosine,10,res-total,0.1,2,2
8277,PHA_right,V3_right,0.13591672535897373,0.07107695788519475,0,0,-0.04356077322532489,0.4254957361044914,1,,,,,,,59,47,59,52,49,cosine,20,res-total,0.1,2,2
8278,PHA_right,IT_right,-0.0020986628239704603,0.06031970093607659,0,0,0.08606699523219327,0.48487394104781345,0,0.14705642236866945,,,,,,59,47,59,52,49,cosine,30,res-total,0.1,2,2
8279,PHA_right,IT_right,-0.015929650608687874,0.051960332771487025,0,0,0.05303178573925669,0.47032944538048455,0,0.14566092149125054,,,,,,59,47,59,52,49,cosine,50,res-total,0.1,2,2
8280,PHA_right,PHA_left,-0.10410231057117753,0.07901993875388326,0,0,-0.41403529375690584,0.2473638606088018,1,,-0.029191633861116156,-0.024718770535169375,0.01659414521678485,-0.06191079174770068,0.0011925730178608106,59,47,59,52,49,cosine,5,res-total,0.1,2,4
8281,PHA_right,PHA_left,0.055753748357439854,0.08571863593333068,0,0,-0.10227879188223053,0.39710959342308855,1,0.32307391859608425,-0.029191633861116156,-0.024718770535169375,0.01659414521678485,-0.06191079174770068,0.0011925730178608106,59,47,59,52,49,cosine,10,res-total,0.1,2,4
8282,PHA_right,IT_right,-0.0037481475468475077,0.045953924896249325,0,0,-0.130544560526236,0.3880602395925293,1,0.4515763549409513,-0.029191633861116156,-0.024718770535169375,0.01659414521678485,-0.06191079174770068,0.0011925730178608106,59,47,59,52,49,cosine,20,res-total,0.1,2,4
8283,PHA_right,PHA_left,0.050982638321713895,0.06312541998155992,0,0,-0.009536092949234867,0.44161995624812095,1,0.7035816430549198,-0.029191633861116156,-0.024718770535169375,0.01659414521678485,-0.06191079174770068,0.0011925730178608106,59,47,59,52,49,cosine,30,res-total,0.1,2,4
8284,PHA_right,PHA_left,0.021482549915801397,0.0437116582636554,0,0,-0.0302077552804166,0.43297781791915896,1,0.6792715933667157,-0.029191633861116156,-0.024718770535169375,0.01659414521678485,-0.06191079174770068,0.0011925730178608106,59,47,59,52,49,cosine,50,res-total,0.1,2,4
8285,PHA_right,V1_left,0.16309501954774813,0.29833721642688943,0,0,0.3922074518668855,0.6182497080010398,0,,-0.05111056500788091,-0.06692057625276236,0.06747930126364145,0.04962439539813697,0.026469203318951497,59,47,59,52,49,cosine,5,res-total,0.1,2,8
8286,PHA_right,FFC_left,-0.07531623420194546,0.1421925279127593,0,0,0.07588667977368425,0.4614969286957584,0,0.46603377207089824,-0.05111056500788091,-0.06692057625276236,0.06747930126364145,0.04962439539813697,0.026469203318951497,59,47,59,52,49,cosine,10,res-total,0.1,2,8
8287,PHA_right,IT_right,0.020606751824065836,0.06475954593078756,0,0,-0.09618265636073366,0.4014792265155952,1,0.9775860334293724,-0.05111056500788091,-0.06692057625276236,0.06747930126364145,0.04962439539813697,0.026469203318951497,59,47,59,52,49,cosine,20,res-total,0.1,2,8
8288,PHA_right,V1_right,0.08372420550505591,0.0890666787885565,0,0,0.061992310762227706,0.47338918381292394,1,0.7548618515962742,-0.05111056500788091,-0.06692057625276236,0.06747930126364145,0.04962439539813697,0.026469203318951497,59,47,59,52,49,cosine,30,res-total,0.1,2,8
8289,PHA_right,IT_right,0.017184860795980136,0.046697369095970435,0,0,0.024428712640252988,0.4569628723760546,0,0.4418281260289154,-0.05111056500788091,-0.06692057625276236,0.06747930126364145,0.04962439539813697,0.026469203318951497,59,47,59,52,49,cosine,50,res-total,0.1,2,8
8290,PHA_right,FFC_left,0.40949315909444217,0.1346608995052659,0,0,0.033733417838088336,0.44421567000899226,1,,0.01026011835222857,0.016004100308569153,0.07019858286044765,-0.009438865932538738,-0.007364080031611306,59,47,59,52,49,cosine,5,res-total,0.1,2,16
8291,PHA_right,IT_left,0.2880980903558795,0.13055386205388755,0,0,0.29949802699955985,0.5815969321979844,0,0.5779973118468789,0.01026011835222857,0.016004100308569153,0.07019858286044765,-0.009438865932538738,-0.007364080031611306,59,47,59,52,49,cosine,10,res-total,0.1,2,16
8292,PHA_right,MT+MST_right,0.044736031116833386,0.09516057624313055,0,0,-0.0017494168197239308,0.4443382049812908,1,0.8417396756304463,0.01026011835222857,0.016004100308569153,0.07019858286044765,-0.009438865932538738,-0.007364080031611306,59,47,59,52,49,cosine,20,res-total,0.1,2,16
8293,PHA_right,IT_left,0.10549418812308099,0.0495712504554812,0,0,-0.009034591777647129,0.44017781935376765,1,0.16707781394721133,0.01026011835222857,0.016004100308569153,0.07019858286044765,-0.009438865932538738,-0.007364080031611306,59,47,59,52,49,cosine,30,res-total,0.1,2,16
8294,PHA_right,PHA_right,0.04120716234063894,0.041280042514131754,1,0,-0.0281141311085332,0.434002167300309,1,0.17280797935659375,0.01026011835222857,0.016004100308569153,0.07019858286044765,-0.009438865932538738,-0.007364080031611306,59,47,59,52,49,cosine,50,res-total,0.1,2,16
8295,PHA_right,PHA_left,0.00938817595576412,0.16929224775972995,0,0,0.06907921437424933,0.46599133483724803,0,,0.0667879043032407,0.013646338752520094,0.18292718106551423,0.06425929328591086,-0.14585950107436696,59,47,59,52,49,cosine,5,res-total,0.1,2,32
8296,PHA_right,IT_left,-0.010731719719284091,0.06535396622867753,0,0,-0.26195713608982596,0.32842782639324364,1,0.05987854443973961,0.0667879043032407,0.013646338752520094,0.18292718106551423,0.06425929328591086,-0.14585950107436696,59,47,59,52,49,cosine,10,res-total,0.1,2,32
8297,PHA_right,PHA_left,0.07743475608492284,0.06637701715986971,0,0,0.061857815359751364,0.47226653296252613,1,0.7963146924151663,0.0667879043032407,0.013646338752520094,0.18292718106551423,0.06425929328591086,-0.14585950107436696,59,47,59,52,49,cosine,20,res-total,0.1,2,32
8298,PHA_right,PHA_right,0.04129199218001296,0.05210818956636355,1,0,-0.03322247509693857,0.4310759757748916,1,0.21224308582382267,0.0667879043032407,0.013646338752520094,0.18292718106551423,0.06425929328591086,-0.14585950107436696,59,47,59,52,49,cosine,30,res-total,0.1,2,32
8299,PHA_right,VMV_right,0.05865911971531346,0.047530766277855054,0,0,-0.04781321118312684,0.42514019251775853,1,0.08655222169501475,0.0667879043032407,0.013646338752520094,0.18292718106551423,0.06425929328591086,-0.14585950107436696,59,47,59,52,49,cosine,50,res-total,0.1,2,32
8300,PHA_right,PHA_right,0.03794387869455394,0.0844469259497717,1,0,-0.2513611620623367,0.3136976064847628,1,,,,,,,59,47,59,52,49,cosine,5,res-total,1.0,1,2
8301,PHA_right,IT_right,0.1176198186442358,0.10658705448627057,0,0,0.14163210733564183,0.4997440719156385,0,0.7932023717048315,,,,,,59,47,59,52,49,cosine,10,res-total,1.0,1,2
8302,PHA_right,PHA_right,0.18487746211442266,0.0670914876725469,1,0,0.015737050812878427,0.4465505521575583,1,,,,,,,59,47,59,52,49,cosine,20,res-total,1.0,1,2
8303,PHA_right,PHA_right,0.17361913085037475,0.0927087896445917,1,0,0.15490691808280616,0.5177643846480826,1,0.7872365055624089,,,,,,59,47,59,52,49,cosine,30,res-total,1.0,1,2
8304,PHA_right,PHA_right,0.14562583370539067,0.06875306037089254,1,0,0.07092333809618265,0.4775544784300221,1,0.11405363402631963,,,,,,59,47,59,52,49,cosine,50,res-total,1.0,1,2
8305,PHA_right,PHA_right,0.10607113335762407,0.1399926210710442,1,0,0.06502899838200259,0.4618241106529739,1,,-0.05006729909567166,-0.07355736001356608,-0.04056941934129704,0.03535574217615839,-0.05899948347902791,59,47,59,52,49,cosine,5,res-total,1.0,1,4
8306,PHA_right,PHA_right,0.38980070562772473,0.1446908368316366,1,0,0.09384213295207126,0.4862190906975607,1,,-0.05006729909567166,-0.07355736001356608,-0.04056941934129704,0.03535574217615839,-0.05899948347902791,59,47,59,52,49,cosine,10,res-total,1.0,1,4
8307,PHA_right,PHA_right,0.26476990152995605,0.08474034556047721,1,0,0.16326191080573058,0.5215520209914564,1,,-0.05006729909567166,-0.07355736001356608,-0.04056941934129704,0.03535574217615839,-0.05899948347902791,59,47,59,52,49,cosine,20,res-total,1.0,1,4
8308,PHA_right,PHA_right,0.2734255720561022,0.08343997465767233,1,0,0.2191817464988447,0.5495832011938753,1,0.2723828921811551,-0.05006729909567166,-0.07355736001356608,-0.04056941934129704,0.03535574217615839,-0.05899948347902791,59,47,59,52,49,cosine,30,res-total,1.0,1,4
