,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
109,V1_left,V1_left,0.850576867246985,0.016935982484214216,1,18,0.8090175761126991,0.8784649694024429,1,,0.06575358456153715,0.07778135100202895,0.08855715263866676,0.21305809066396786,-0.05689345616175388,169,137,181,217,157,cosine,50,instance-based,10.0,1,4
110,V1_left,V2_left,0.9233357386532449,0.047914293634309525,0,0,0.9074002980008036,0.9401762914887098,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,5,instance-based,10.0,1,8
111,V1_left,V1_left,0.9514193145980787,0.006940940567945214,1,0,0.9350183557681082,0.9585464754477141,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,10,instance-based,10.0,1,8
112,V1_left,V1_left,0.9338719795673318,0.013905055795386288,1,18,0.9108663722536137,0.9432660087386764,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,20,instance-based,10.0,1,8
113,V1_left,V1_left,0.9324215524375463,0.00829975808382248,1,19,0.9115363398625338,0.9437292848345967,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,30,instance-based,10.0,1,8
114,V1_left,V1_left,0.9400547083492591,0.006587848023358979,1,19,0.9215285520333905,0.9500856989970792,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,50,instance-based,10.0,1,8
115,V1_left,V1_left,0.988828981916383,0.005908475854245351,1,0,0.9841589718904873,0.9898445982223838,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,5,instance-based,10.0,1,16
116,V1_left,V1_left,0.9745683399764999,0.004740430774458619,1,0,0.9662407621047666,0.9784345464639345,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,10,instance-based,10.0,1,16
117,V1_left,V1_left,0.9813050685827611,0.0028651455432074455,1,19,0.9748876137076894,0.9839576047877652,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,20,instance-based,10.0,1,16
118,V1_left,V1_left,0.9778920978132986,0.0027306844216642093,1,19,0.9694530589855559,0.9804928008398992,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,30,instance-based,10.0,1,16
119,V1_left,V1_left,0.9762885818198626,0.0021217464511204915,1,19,0.9670320236090079,0.9789516583496141,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,50,instance-based,10.0,1,16
120,V1_left,V1_left,0.9947632714785547,0.0018508190858446795,1,0,0.9919243682344185,0.9948321792450044,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,5,instance-based,10.0,1,32
121,V1_left,V1_left,0.9916950101342635,0.0020512596912310127,1,0,0.9872741890887357,0.9918647170524192,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,10,instance-based,10.0,1,32
122,V1_left,V1_left,0.9884700074972123,0.0019300603718395808,1,19,0.9821614303646462,0.9885986431026902,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,20,instance-based,10.0,1,32
123,V1_left,V1_left,0.9885084792997942,0.0012589994265556586,1,19,0.9822665953795006,0.9886672250125454,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,30,instance-based,10.0,1,32
124,V1_left,V1_left,0.9877409773574057,0.0011048848630305886,1,19,0.9810937811920565,0.9879194596129223,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,50,instance-based,10.0,1,32
125,V1_left,V4_left,0.8440193405317057,0.0735465328159664,0,0,0.7678782912681154,0.8483681041692926,1,,,,,,,169,137,181,217,157,cosine,5,instance-based,10.0,2,2
126,V1_left,V1_left,0.7143560630387452,0.06702625560208447,1,0,0.6458553337771438,0.7691069782551732,1,,,,,,,169,137,181,217,157,cosine,10,instance-based,10.0,2,2
127,V1_left,V1_left,0.6328078205053924,0.04969657632014599,1,6,0.5344527925522827,0.6993350741082757,1,,,,,,,169,137,181,217,157,cosine,20,instance-based,10.0,2,2
128,V1_left,V1_left,0.7144262033893983,0.03704276407952238,1,17,0.6425064004630054,0.776582127141923,1,,,,,,,169,137,181,217,157,cosine,30,instance-based,10.0,2,2
129,V1_left,V1_left,0.686862957374912,0.0318234200331833,1,17,0.609597935423581,0.7565318216066684,1,,,,,,,169,137,181,217,157,cosine,50,instance-based,10.0,2,2
130,V1_left,V1_left,0.9587094458925309,0.018155018367304782,1,0,0.939459568989297,0.961334946324938,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,5,instance-based,10.0,2,4
131,V1_left,V1_left,0.7888614543120286,0.0632483793115122,1,0,0.7415723601494906,0.8368386695021345,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,10,instance-based,10.0,2,4
132,V1_left,V1_left,0.8656227346297707,0.027550340568581924,1,18,0.8198309230144171,0.8855661665649764,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,20,instance-based,10.0,2,4
133,V1_left,V1_left,0.8559498778292526,0.021092092038230537,1,17,0.8123708861958362,0.880321144977631,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,30,instance-based,10.0,2,4
134,V1_left,V1_left,0.850613098051302,0.017519514427461132,1,18,0.8087286042016535,0.8783212314580419,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,50,instance-based,10.0,2,4
135,V1_left,V1_left,0.946478610721892,0.03254364887177582,1,0,0.9396108659745057,0.9610949142215744,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,5,instance-based,10.0,2,8
136,V1_left,V1_left,0.9606628957755216,0.007514856723547477,1,0,0.9478829548589546,0.9667454139981813,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,10,instance-based,10.0,2,8
137,V1_left,V1_left,0.9428197977630952,0.00917990343660959,1,19,0.9239023975305205,0.9515457663605542,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,20,instance-based,10.0,2,8
138,V1_left,V1_left,0.9452842737048416,0.005757100059199033,1,19,0.9289009461225842,0.9547554774004888,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,30,instance-based,10.0,2,8
139,V1_left,V1_left,0.9383997895958665,0.006705729748335079,1,19,0.9193893135442027,0.9487346078325093,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,50,instance-based,10.0,2,8
140,V1_left,V3_left,0.9826980713002224,0.008020471407743592,0,0,0.9744124999833937,0.9835586508483892,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,5,instance-based,10.0,2,16
141,V1_left,V1_left,0.9797899865656363,0.00791425914053142,1,0,0.9705844183233241,0.9812086695660047,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,10,instance-based,10.0,2,16
142,V1_left,V1_left,0.9791959620004234,0.0029044508750127756,1,19,0.9717211727442531,0.981937691786741,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,20,instance-based,10.0,2,16
143,V1_left,V1_left,0.975451191586319,0.0032237725924353765,1,19,0.9652581182828817,0.9778112099811607,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,30,instance-based,10.0,2,16
144,V1_left,V1_left,0.9757129888847915,0.0022393640948847617,1,19,0.9662638484221684,0.9784609415265411,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,50,instance-based,10.0,2,16
145,V1_left,V1_left,0.9952097153478481,0.001330651519113619,1,0,0.9925923752530996,0.995258896506031,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,5,instance-based,10.0,2,32
146,V1_left,V1_left,0.9897993796359006,0.0022188762735469744,1,0,0.98440629030897,0.9900290462164346,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,10,instance-based,10.0,2,32
147,V1_left,V1_left,0.9880892127266512,0.001561996389999923,1,19,0.9816324041872125,0.9882582020059409,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,20,instance-based,10.0,2,32
148,V1_left,V1_left,0.9885972636764712,0.0012324473519195647,1,19,0.9823989384714524,0.9887524566840623,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,30,instance-based,10.0,2,32
149,V1_left,V1_left,0.9876162207421111,0.0010573899082959948,1,19,0.98091876402839,0.9878077078560739,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,50,instance-based,10.0,2,32
150,V1_right,IT_left,0.2069427792868581,0.19706653639353727,0,0,0.26440351456402206,0.5492903590860652,0,,,,,,,181,166,186,203,190,cosine,5,instance-based,0.1,1,2
151,V1_right,IT_left,0.07235558038458434,0.10401808897066178,0,0,-0.033130358704733694,0.4216283267616987,1,0.8651456321501847,,,,,,181,166,186,203,190,cosine,10,instance-based,0.1,1,2
152,V1_right,PHA_right,0.08421430622626044,0.09721724896226532,0,0,-0.011709304952397845,0.4394998694046764,1,0.7558061843217481,,,,,,181,166,186,203,190,cosine,20,instance-based,0.1,1,2
153,V1_right,V4_left,0.11164793403705449,0.09074183787456896,0,0,0.10675492310583486,0.49434893519648515,1,0.7460211710289446,,,,,,181,166,186,203,190,cosine,30,instance-based,0.1,1,2
154,V1_right,FFC_left,0.08157920255317788,0.05841388079318001,0,0,0.07497092175360635,0.48081468765828284,1,0.8445299781102209,,,,,,181,166,186,203,190,cosine,50,instance-based,0.1,1,2
155,V1_right,VMV_right,0.30126227735636824,0.26955929420046615,0,0,0.3336809971808644,0.5906234658793854,0,,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,5,instance-based,0.1,1,4
156,V1_right,V2_left,0.2301848882237683,0.10783735960235938,0,0,-0.04060589858157212,0.40282287088835206,1,,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,10,instance-based,0.1,1,4
157,V1_right,FFC_right,0.22847172582246686,0.08553065128849942,0,0,0.09936621909068123,0.49125262851185186,1,,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,20,instance-based,0.1,1,4
158,V1_right,V3_right,0.17351480613972436,0.08537109582306666,0,0,0.11366199672394882,0.4961575406714736,1,0.3123451998774598,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,30,instance-based,0.1,1,4
159,V1_right,V3_right,0.15012785572588316,0.06322160214796792,0,0,0.07588094546979142,0.47950198997640336,1,0.006142758117445357,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,50,instance-based,0.1,1,4
160,V1_right,VMV_right,0.047649538297169544,0.18201025745544414,0,0,-0.08301867212719469,0.3401713416281932,1,,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,5,instance-based,0.1,1,8
161,V1_right,VVC_left,0.09044683816879243,0.16711653597302392,0,0,0.14556376603698004,0.5089914820079942,0,0.5840168412332081,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,10,instance-based,0.1,1,8
162,V1_right,FFC_left,0.0951111138231084,0.08744082547223103,0,0,0.016660954779900154,0.45158950353324806,1,0.5689668243621617,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,20,instance-based,0.1,1,8
163,V1_right,V3_left,0.117369862925272,0.07315165080278457,0,0,-0.026716283276594036,0.43229804971631125,1,0.06892121342934532,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,30,instance-based,0.1,1,8
164,V1_right,FFC_left,0.07009380296870862,0.0457756279146119,0,0,-0.06828919991701042,0.4162696994336658,1,0.003722807262823702,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,50,instance-based,0.1,1,8
165,V1_right,FFC_left,0.27566833137179647,0.1371234384122728,0,0,-0.12332856701957037,0.3480286553747073,1,,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,5,instance-based,0.1,1,16
166,V1_right,V3_right,0.271053580452371,0.1377225655513434,0,0,0.22563013867276147,0.5426292000715753,1,0.4943273461066324,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,10,instance-based,0.1,1,16
167,V1_right,V1_right,0.09825668201240909,0.08382280615348797,1,0,-0.027528549867162324,0.4276228343147966,1,0.28234258568335746,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,20,instance-based,0.1,1,16
168,V1_right,VMV_right,0.1803969423853075,0.06442273348663324,0,0,-0.019776667639860024,0.4357656169547328,1,1.326875975760089e-07,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,30,instance-based,0.1,1,16
169,V1_right,VMV_right,0.15046854980920116,0.06038556029815674,0,0,-0.0028705219740713566,0.444391010203517,1,2.4663042719197392e-08,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,50,instance-based,0.1,1,16
170,V1_right,PHA_right,-0.0004679572287028649,0.09358156132764768,0,0,-0.45043795732671876,0.24738075853502273,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,5,instance-based,0.1,1,32
171,V1_right,PHA_left,0.20757971125444613,0.11588646712443508,0,0,-0.11744057822441162,0.3909159320187999,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,10,instance-based,0.1,1,32
172,V1_right,VVC_left,0.22172326909382095,0.05814280665427981,0,0,-0.010306196696545712,0.43956820590996465,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,20,instance-based,0.1,1,32
173,V1_right,VVC_left,0.2127405062124111,0.07023673538073288,0,0,0.04236947021341476,0.4649700513684791,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,30,instance-based,0.1,1,32
174,V1_right,VMV_left,0.24109458781520132,0.05176691358498666,0,0,0.06436538206716977,0.4751604188348343,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,50,instance-based,0.1,1,32
175,V1_right,MT+MST_left,0.009103523609935745,0.13826194664119706,0,0,-0.32531856441358037,0.2946026535327887,1,,,,,,,181,166,186,203,190,cosine,5,instance-based,0.1,2,2
176,V1_right,VMV_right,0.09018761540445557,0.11672915613266308,0,0,0.03061627018908056,0.4407834654612072,1,0.926075349607691,,,,,,181,166,186,203,190,cosine,10,instance-based,0.1,2,2
177,V1_right,V1_right,0.11272582075410686,0.09180112192581667,1,0,-0.04785654581130628,0.42398550046294,1,0.00038179248702108204,,,,,,181,166,186,203,190,cosine,20,instance-based,0.1,2,2
178,V1_right,FFC_right,0.0682129529197359,0.06330865941956687,0,0,-0.015277481775841883,0.43850475417654616,1,0.42638409443574643,,,,,,181,166,186,203,190,cosine,30,instance-based,0.1,2,2
179,V1_right,V2_right,0.09189288481838029,0.05265429117645576,0,0,-0.038997719326575975,0.42881211714580236,1,0.007318815227473463,,,,,,181,166,186,203,190,cosine,50,instance-based,0.1,2,2
180,V1_right,V3_left,0.25318691452235154,0.13080670439721842,0,0,0.23093363330512104,0.5180916332507508,1,,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,5,instance-based,0.1,2,4
181,V1_right,V1_right,0.223665368769175,0.11250395489920945,1,0,0.15149750969534215,0.4967514189128526,1,0.14062208133959908,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,10,instance-based,0.1,2,4
182,V1_right,PHA_left,-0.02263629992475372,0.07870831426408996,0,0,-0.1007187946860669,0.4005861315079459,1,0.6333462697776322,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,20,instance-based,0.1,2,4
