,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
109,V1_left,V1_left,0.8510734102447486,0.017562610336030755,1,18,0.8094709361927094,0.8787792184617926,1,,0.06575358456153715,0.07778135100202895,0.08855715263866676,0.21305809066396786,-0.05689345616175388,169,137,181,217,157,cosine,50,instance-based,10.0,1,4
110,V1_left,V1_left,0.9643597844827155,0.012294674541571108,1,0,0.9478804767592102,0.9666195843756141,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,5,instance-based,10.0,1,8
111,V1_left,V1_left,0.9586928157660942,0.014710863993498286,1,0,0.9397499700719781,0.9612976158606623,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,10,instance-based,10.0,1,8
112,V1_left,V1_left,0.9471399642104091,0.008698261754753925,1,19,0.9290563167652292,0.9548065853731598,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,20,instance-based,10.0,1,8
113,V1_left,V1_left,0.9370949762251425,0.011094955023281443,1,19,0.9168843662373259,0.9471351372661562,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,30,instance-based,10.0,1,8
114,V1_left,V1_left,0.9393381646499813,0.006549586396920923,1,19,0.9205475367683476,0.9494632115083737,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,50,instance-based,10.0,1,8
115,V1_left,V3_right,0.9833641188765944,0.006109869235945226,0,0,0.9766148745516666,0.9850300421542961,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,5,instance-based,10.0,1,16
116,V1_left,V1_left,0.9796159741749634,0.005437135055510453,1,0,0.9715528976296018,0.9818250542069493,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,10,instance-based,10.0,1,16
117,V1_left,V1_left,0.9797787694379254,0.0026695589634035026,1,19,0.9721374037295223,0.9822006546023865,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,20,instance-based,10.0,1,16
118,V1_left,V1_left,0.9790938112063279,0.002300984545413925,1,19,0.9710145860043122,0.9814921544237177,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,30,instance-based,10.0,1,16
119,V1_left,V1_left,0.9761053643042821,0.0021142456949710844,1,19,0.9668338795959828,0.9788252984537987,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,50,instance-based,10.0,1,16
120,V1_left,V1_left,0.9916717590343701,0.00224795683373651,1,0,0.9872134819985207,0.9918177030403863,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,5,instance-based,10.0,1,32
121,V1_left,V1_left,0.9909556756872587,0.0014644269222807325,1,0,0.9860967283613966,0.9911080237305936,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,10,instance-based,10.0,1,32
122,V1_left,V1_left,0.988993747509915,0.0019140152380400705,1,19,0.9830142280333516,0.9891445355471914,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,20,instance-based,10.0,1,32
123,V1_left,V1_left,0.9877305826059503,0.0017764274977938575,1,19,0.9810512467807116,0.9878918257684743,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,30,instance-based,10.0,1,32
124,V1_left,V1_left,0.9877100715785745,0.0010748252707336447,1,19,0.9810469886766593,0.987889630610097,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,50,instance-based,10.0,1,32
125,V1_left,VVC_right,0.7354087214246923,0.11593964367436496,0,0,0.6850918292049577,0.7977517375746128,1,,,,,,,169,137,181,217,157,cosine,5,instance-based,10.0,2,2
126,V1_left,V2_left,0.5908209363182563,0.10229981021434202,0,0,0.5174928256679898,0.6945696973521693,1,,,,,,,169,137,181,217,157,cosine,10,instance-based,10.0,2,2
127,V1_left,V1_left,0.6544906360413126,0.0625774175061865,1,0,0.5831469846887455,0.7414791423969099,1,,,,,,,169,137,181,217,157,cosine,20,instance-based,10.0,2,2
128,V1_left,V1_left,0.7210239963343552,0.034397305794939756,1,17,0.6416746978557084,0.7732424283704147,1,,,,,,,169,137,181,217,157,cosine,30,instance-based,10.0,2,2
129,V1_left,V1_left,0.6886123063010069,0.03168840704583516,1,18,0.6117328287720329,0.7578181011265942,1,,,,,,,169,137,181,217,157,cosine,50,instance-based,10.0,2,2
130,V1_left,VMV_left,0.965368026258003,0.018595080235500817,0,0,0.9504543266668775,0.9682911929462025,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,5,instance-based,10.0,2,4
131,V1_left,V1_left,0.8579172130610432,0.04424693217608182,1,0,0.8046055155264831,0.8736162745659326,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,10,instance-based,10.0,2,4
132,V1_left,V1_left,0.8531659652511974,0.021285205359105157,1,15,0.8100100475544647,0.8783925259254441,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,20,instance-based,10.0,2,4
133,V1_left,V1_left,0.8688285631863936,0.015568692022173983,1,19,0.8282802127358574,0.8906795943642897,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,30,instance-based,10.0,2,4
134,V1_left,V1_left,0.8500074402210654,0.01658705634969832,1,18,0.8080663240225494,0.8779365488011431,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,50,instance-based,10.0,2,4
135,V1_left,V1_left,0.9586277020473337,0.015013383209568165,1,0,0.9490926910628831,0.9674489722053473,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,5,instance-based,10.0,2,8
136,V1_left,V1_left,0.9617600271083219,0.008851469314883544,1,0,0.9503707753139576,0.968326844854115,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,10,instance-based,10.0,2,8
137,V1_left,V1_left,0.9355515364660658,0.016649261718550253,1,19,0.914410950618415,0.9455521441215663,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,20,instance-based,10.0,2,8
138,V1_left,V1_left,0.9388208397463693,0.009243511471369927,1,19,0.9221278792507002,0.9504466323415507,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,30,instance-based,10.0,2,8
139,V1_left,V1_left,0.9385145669678258,0.006579638635831004,1,19,0.9195785802647521,0.9488541432009505,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,50,instance-based,10.0,2,8
140,V1_left,V1_left,0.9884489455963985,0.0040818088202188504,1,0,0.9826068154538571,0.9888726227286871,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,5,instance-based,10.0,2,16
141,V1_left,V1_left,0.9802889326834535,0.005352550567084615,1,0,0.9724551681727319,0.9823928178401838,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,10,instance-based,10.0,2,16
142,V1_left,V1_left,0.9767333519172898,0.0038094033807226707,1,19,0.9685492810562407,0.9799215756963394,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,20,instance-based,10.0,2,16
143,V1_left,V1_left,0.9766636717913848,0.002710860491886248,1,19,0.9670972296560799,0.9789893172325987,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,30,instance-based,10.0,2,16
144,V1_left,V1_left,0.9758346988478389,0.0021474148563123785,1,19,0.9664469128585826,0.9785778028711765,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,50,instance-based,10.0,2,16
145,V1_left,V1_left,0.9960324856278042,0.0012650970377444482,1,0,0.9939208344899215,0.9961085525962474,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,5,instance-based,10.0,2,32
146,V1_left,V1_left,0.9888291727722828,0.005028427369193307,1,0,0.9828950185434873,0.9890641719435105,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,10,instance-based,10.0,2,32
147,V1_left,V1_left,0.9882500287559343,0.0016620710241655595,1,19,0.9819482342425814,0.9884645253884499,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,20,instance-based,10.0,2,32
148,V1_left,V1_left,0.9883085337350543,0.001252229028455518,1,19,0.9819943360252648,0.9884941454501547,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,30,instance-based,10.0,2,32
149,V1_left,V1_left,0.9875853505313107,0.001119509179659,1,19,0.9808697942136334,0.9877764918340562,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,50,instance-based,10.0,2,32
150,V1_right,VMV_right,0.5238716533124871,0.21405156360495212,0,0,0.565955427063289,0.700638152364732,0,,,,,,,181,166,186,203,190,cosine,5,instance-based,0.1,1,2
151,V1_right,IT_left,0.006016054002835203,0.12014770738323366,0,0,0.09280690371635279,0.48307749088003077,0,0.45666168136077356,,,,,,181,166,186,203,190,cosine,10,instance-based,0.1,1,2
152,V1_right,V3_right,0.09771792699018221,0.08064463149703552,0,0,-0.022965792940314627,0.43259186944923816,1,0.23135083186985117,,,,,,181,166,186,203,190,cosine,20,instance-based,0.1,1,2
153,V1_right,VMV_right,0.004363632151496356,0.08967098070690852,0,0,0.09979365918351829,0.4904856845332551,0,0.2210443914840794,,,,,,181,166,186,203,190,cosine,30,instance-based,0.1,1,2
154,V1_right,FFC_left,0.0831649089859257,0.059961381409336365,0,0,0.07743898748131052,0.4819188988198149,1,0.8507724410367139,,,,,,181,166,186,203,190,cosine,50,instance-based,0.1,1,2
155,V1_right,VMV_left,-0.14304254921976983,0.16144714386756037,0,0,-0.18038286082466934,0.3323208773966647,1,,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,5,instance-based,0.1,1,4
156,V1_right,VVC_left,0.37222786525765955,0.13705280101724393,0,0,0.27003824797785475,0.5737777653018402,1,,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,10,instance-based,0.1,1,4
157,V1_right,PHA_left,0.006596785482814429,0.06770411696213813,0,0,-0.0327416461212862,0.4264956392636368,1,0.9024905720682717,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,20,instance-based,0.1,1,4
158,V1_right,V3_left,0.18200446759490801,0.08000947458146661,0,0,0.09576007176423047,0.48849850999962313,1,,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,30,instance-based,0.1,1,4
159,V1_right,V3_right,0.15273906987730038,0.06477181279913882,0,0,0.07779449541286115,0.4803960493863628,1,0.005549694001363736,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,50,instance-based,0.1,1,4
160,V1_right,FFC_left,-0.3194213514188369,0.2020592322037247,0,0,0.28492423757134633,0.5454160834114886,0,,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,5,instance-based,0.1,1,8
161,V1_right,VMV_left,0.04073666307707952,0.145187147726661,0,0,-0.001262578070539691,0.4380883537391311,1,0.8905733487540419,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,10,instance-based,0.1,1,8
162,V1_right,V1_left,0.1782655358372835,0.06619323529783222,0,0,-0.056712587266094225,0.41911030345418976,1,,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,20,instance-based,0.1,1,8
163,V1_right,V2_right,0.12232611544812501,0.06491255418530584,0,0,-0.044519534026453256,0.42598491329499505,1,0.003108119962493161,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,30,instance-based,0.1,1,8
164,V1_right,FFC_left,0.07124329826102493,0.04665011139065264,0,0,-0.0694776577821278,0.4157711239307046,1,0.0043718067604905375,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,50,instance-based,0.1,1,8
165,V1_right,VMV_right,0.4978465529451094,0.1333012927541105,0,0,0.30308344128688175,0.5353439984701442,1,,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,5,instance-based,0.1,1,16
166,V1_right,FFC_left,0.3478899440779913,0.13047634901942207,0,0,0.24815380833875708,0.5594712008148052,1,0.17962839452211665,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,10,instance-based,0.1,1,16
167,V1_right,FFC_left,0.20512632994748597,0.08887929150860657,0,0,0.028056575597479434,0.45531220631465635,1,1.1158747703632343e-08,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,20,instance-based,0.1,1,16
168,V1_right,FFC_right,0.08928090352591972,0.07428875043073664,0,0,-0.08447513134492149,0.40854644027433973,1,0.006111508605946225,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,30,instance-based,0.1,1,16
169,V1_right,VMV_right,0.15247977769806273,0.06056256808781891,0,0,-0.0018538278731086155,0.4448706538736326,1,1.867076715456051e-09,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,50,instance-based,0.1,1,16
170,V1_right,PHA_left,0.2964675294072174,0.07984755325673326,0,0,-0.042434900042769765,0.3641733586249084,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,5,instance-based,0.1,1,32
171,V1_right,MT+MST_right,0.25738073995495847,0.09121856156194637,0,0,-0.04235531583817458,0.41663086568735874,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,10,instance-based,0.1,1,32
172,V1_right,VVC_left,0.15199617276083424,0.10035301889933075,0,0,-0.039950395424012214,0.4238173576551174,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,20,instance-based,0.1,1,32
173,V1_right,V1_right,0.2816485200291461,0.06337857547410058,1,0,0.12999873014634708,0.5043526816527092,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,30,instance-based,0.1,1,32
174,V1_right,VMV_left,0.24137618183242215,0.051604417104630845,0,0,0.06627400911601586,0.47609801425545095,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,50,instance-based,0.1,1,32
175,V1_right,MT+MST_left,0.4380054666162612,0.14305860162772857,0,0,0.4319345970635173,0.6249515720704371,1,,,,,,,181,166,186,203,190,cosine,5,instance-based,0.1,2,2
176,V1_right,V1_left,0.28039236264872913,0.09922354305529395,0,0,0.06419356023969028,0.4634868190466537,1,,,,,,,181,166,186,203,190,cosine,10,instance-based,0.1,2,2
177,V1_right,VVC_right,0.1655900888716585,0.07068854591224583,0,0,-0.0968084606424591,0.39947041036863207,1,,,,,,,181,166,186,203,190,cosine,20,instance-based,0.1,2,2
178,V1_right,V2_right,0.12521147004481492,0.07465481518607892,0,0,-0.012102175330015242,0.4387801282609049,1,0.00495761415257312,,,,,,181,166,186,203,190,cosine,30,instance-based,0.1,2,2
179,V1_right,V2_right,0.09320865557877353,0.05463923530871927,0,0,-0.0381339235956789,0.4291737221983496,1,0.011877575601745516,,,,,,181,166,186,203,190,cosine,50,instance-based,0.1,2,2
180,V1_right,V4_right,0.1250598475509535,0.06534833432860215,0,0,-0.4700624275735592,0.24627277203532733,1,,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,5,instance-based,0.1,2,4
181,V1_right,FFC_right,0.1593516821181276,0.1359188862292544,0,0,0.09268476038947343,0.4809544147572315,1,0.8802419713894114,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,10,instance-based,0.1,2,4
182,V1_right,V1_right,0.027006559364200242,0.09170167911608969,1,0,-0.021953593886064802,0.4326363344516668,1,0.6611734284064676,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,20,instance-based,0.1,2,4
