,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
107,V2_right_mean,V2_right_mean,0.4225768515877681,0.07371783340522017,1,0,0.004895785142278331,0.44348563933372565,1,,,,,,,162,158,172,190,173,10,serial,instance-based,0.5,1,2
108,V2_right_mean,V2_right_mean,0.3942940215117066,0.04832609277012495,1,0,-0.0564245351214798,0.4059594893711818,1,,,,,,,162,158,172,190,173,10,random,instance-based,0.5,1,2
109,V2_right_mean,V2_right_mean,0.4347794809778774,0.031031046852681914,1,19,0.010208545242221027,0.4478982734910846,1,,,,,,,162,158,172,190,173,25,serial,instance-based,0.5,1,2
110,V2_right_mean,V2_right_mean,0.42401663889365737,0.035744454542335734,1,19,-0.019629416702925426,0.434241949710595,1,,,,,,,162,158,172,190,173,25,random,instance-based,0.5,1,2
111,V2_right_mean,V2_right_mean,0.44646383324467526,0.019327157568908564,1,19,0.025177797271787376,0.45611949214471237,1,,,,,,,162,158,172,190,173,50,serial,instance-based,0.5,1,2
112,V2_right_mean,V2_right_mean,0.33107953436992993,0.19932100323782306,1,0,0.0826560814385113,0.412540368180828,1,,0.044295442078120514,0.0022896467149814007,0.062274749559330864,-0.053619594050528435,-0.0694108395379261,162,158,172,190,173,5,serial,instance-based,0.5,1,4
113,V2_right_mean,V2_right_mean,0.34681087578330616,0.06134921633297536,1,0,0.04562846634540836,0.3594152624159212,1,,0.044295442078120514,0.0022896467149814007,0.062274749559330864,-0.053619594050528435,-0.0694108395379261,162,158,172,190,173,5,random,instance-based,0.5,1,4
114,V2_right_mean,V2_right_mean,0.44352412131198765,0.08110136866340541,1,0,0.03027621799987599,0.45413109373572036,1,,0.044295442078120514,0.0022896467149814007,0.062274749559330864,-0.053619594050528435,-0.0694108395379261,162,158,172,190,173,10,serial,instance-based,0.5,1,4
115,V2_right_mean,V2_right_mean,0.6184311008830314,0.08096543669764604,1,0,0.377310029836932,0.6262582036828406,1,,0.044295442078120514,0.0022896467149814007,0.062274749559330864,-0.053619594050528435,-0.0694108395379261,162,158,172,190,173,10,random,instance-based,0.5,1,4
116,V2_right_mean,V2_right_mean,0.501354406691432,0.03209513904813055,1,19,0.1342507872404148,0.5038519778125977,1,,0.044295442078120514,0.0022896467149814007,0.062274749559330864,-0.053619594050528435,-0.0694108395379261,162,158,172,190,173,25,serial,instance-based,0.5,1,4
117,V2_right_mean,V2_right_mean,0.49545826736446946,0.033245842749401,1,19,0.11916721693845772,0.4996499713724224,1,,0.044295442078120514,0.0022896467149814007,0.062274749559330864,-0.053619594050528435,-0.0694108395379261,162,158,172,190,173,25,random,instance-based,0.5,1,4
118,V2_right_mean,V2_right_mean,0.5085485879962275,0.032687967188314355,1,19,0.14038943663580644,0.5115539837382369,1,,0.044295442078120514,0.0022896467149814007,0.062274749559330864,-0.053619594050528435,-0.0694108395379261,162,158,172,190,173,50,serial,instance-based,0.5,1,4
119,V2_right_mean,V2_right_mean,0.4434746187335761,0.07955543399538789,1,0,0.18009931581764257,0.4747144971829895,1,,0.0027535422249547253,0.0677177493827151,0.041428747542087654,0.19592036712134364,-0.07323214237728017,162,158,172,190,173,5,serial,instance-based,0.5,1,8
120,V2_right_mean,V2_right_mean,0.2459221201375942,0.1226379238092811,1,0,-0.35894358312710656,0.2752682245915625,1,,0.0027535422249547253,0.0677177493827151,0.041428747542087654,0.19592036712134364,-0.07323214237728017,162,158,172,190,173,5,random,instance-based,0.5,1,8
121,V2_right_mean,V2_right_mean,0.46033544771414786,0.058931333314744906,1,0,0.07396058303905553,0.46576338746345586,1,,0.0027535422249547253,0.0677177493827151,0.041428747542087654,0.19592036712134364,-0.07323214237728017,162,158,172,190,173,10,serial,instance-based,0.5,1,8
122,V2_right_mean,V2_right_mean,0.4487593248572205,0.07727744324598512,1,0,0.050646799041477134,0.4551205245237716,1,,0.0027535422249547253,0.0677177493827151,0.041428747542087654,0.19592036712134364,-0.07323214237728017,162,158,172,190,173,10,random,instance-based,0.5,1,8
123,V2_right_mean,V2_right_mean,0.4533238826116484,0.02801686214661666,1,19,0.02432796119325552,0.45504713401751945,1,,0.0027535422249547253,0.0677177493827151,0.041428747542087654,0.19592036712134364,-0.07323214237728017,162,158,172,190,173,25,serial,instance-based,0.5,1,8
124,V2_right_mean,V2_right_mean,0.49051266564238205,0.037478151885720734,1,19,0.10386414144952036,0.4923097016231515,1,,0.0027535422249547253,0.0677177493827151,0.041428747542087654,0.19592036712134364,-0.07323214237728017,162,158,172,190,173,25,random,instance-based,0.5,1,8
125,V2_right_mean,V2_right_mean,0.4915418451909767,0.02472115980155118,1,19,0.1044864199661416,0.49284622636709546,1,,0.0027535422249547253,0.0677177493827151,0.041428747542087654,0.19592036712134364,-0.07323214237728017,162,158,172,190,173,50,serial,instance-based,0.5,1,8
126,V2_right_mean,V2_right_mean,0.4751840970568671,0.100985407124699,1,0,0.2278628672780717,0.4879815352196555,1,,0.11057516718440963,0.30049113125729987,0.01590882459501841,0.12429756748648682,-0.04478906400682181,162,158,172,190,173,5,serial,instance-based,0.5,1,16
127,V2_right_mean,V2_right_mean,0.3777388292549356,0.1718893795374474,1,0,0.12292469841727018,0.42951287066602284,1,,0.11057516718440963,0.30049113125729987,0.01590882459501841,0.12429756748648682,-0.04478906400682181,162,158,172,190,173,5,random,instance-based,0.5,1,16
128,V2_right_mean,V2_right_mean,0.5453106472844822,0.07654132031731588,1,0,0.23224922518810096,0.5517197475336918,1,,0.11057516718440963,0.30049113125729987,0.01590882459501841,0.12429756748648682,-0.04478906400682181,162,158,172,190,173,10,serial,instance-based,0.5,1,16
129,V2_right_mean,V2_right_mean,0.4893022146153603,0.0708417641127166,1,0,0.1385597598706397,0.4980316356096177,1,,0.11057516718440963,0.30049113125729987,0.01590882459501841,0.12429756748648682,-0.04478906400682181,162,158,172,190,173,10,random,instance-based,0.5,1,16
130,V2_right_mean,V2_right_mean,0.4905635454469156,0.025823433591886383,1,19,0.10493727538709166,0.4927578327295893,1,,0.11057516718440963,0.30049113125729987,0.01590882459501841,0.12429756748648682,-0.04478906400682181,162,158,172,190,173,25,serial,instance-based,0.5,1,16
131,V2_right_mean,V2_right_mean,0.49751268298441476,0.035010926986289,1,19,0.11728066781639448,0.49896224201660583,1,,0.11057516718440963,0.30049113125729987,0.01590882459501841,0.12429756748648682,-0.04478906400682181,162,158,172,190,173,25,random,instance-based,0.5,1,16
132,V2_right_mean,V2_right_mean,0.5344756105533105,0.024891452373298255,1,19,0.19343294154383517,0.5358480879796105,1,,0.11057516718440963,0.30049113125729987,0.01590882459501841,0.12429756748648682,-0.04478906400682181,162,158,172,190,173,50,serial,instance-based,0.5,1,16
133,V2_right_mean,V2_right_mean,0.5692768095364806,0.12793177300954084,1,0,0.33189900506503023,0.5776298203497313,1,,0.2400629443754811,0.3827932016112279,0.29732893778614505,0.169178450194329,0.06580826307061788,162,158,172,190,173,5,serial,instance-based,0.5,1,32
134,V2_right_mean,V2_right_mean,0.5675054984750378,0.24026486718550263,1,0,0.2811515793900047,0.572594789146673,1,,0.2400629443754811,0.3827932016112279,0.29732893778614505,0.169178450194329,0.06580826307061788,162,158,172,190,173,5,random,instance-based,0.5,1,32
135,V2_right_mean,V2_right_mean,0.6395409438402307,0.09787641706383927,1,0,0.4051505937816292,0.6442320927917625,1,,0.2400629443754811,0.3827932016112279,0.29732893778614505,0.169178450194329,0.06580826307061788,162,158,172,190,173,10,serial,instance-based,0.5,1,32
136,V2_right_mean,V2_right_mean,0.5290204493679943,0.09342737715060234,1,0,0.20995207950496234,0.5344525773438721,1,,0.2400629443754811,0.3827932016112279,0.29732893778614505,0.169178450194329,0.06580826307061788,162,158,172,190,173,10,random,instance-based,0.5,1,32
137,V2_right_mean,V2_right_mean,0.5471383126298007,0.029380772497464683,1,19,0.2245122770906944,0.5508494614849385,1,,0.2400629443754811,0.3827932016112279,0.29732893778614505,0.169178450194329,0.06580826307061788,162,158,172,190,173,25,serial,instance-based,0.5,1,32
138,V2_right_mean,V2_right_mean,0.6698467325932256,0.057395942221365064,1,19,0.45595458128278543,0.6723728072089239,1,,0.2400629443754811,0.3827932016112279,0.29732893778614505,0.169178450194329,0.06580826307061788,162,158,172,190,173,25,random,instance-based,0.5,1,32
139,V2_right_mean,V2_right_mean,0.6674385575167447,0.04704385211169353,1,19,0.4465636938656622,0.6690296726994784,1,,0.2400629443754811,0.3827932016112279,0.29732893778614505,0.169178450194329,0.06580826307061788,162,158,172,190,173,50,serial,instance-based,0.5,1,32
140,V3_left_mean,VVC_left_mean,0.15541727280980483,0.06188444895046722,0,0,-0.5096911090834462,0.20825638212642084,1,,,,,,,107,154,138,214,141,5,serial,instance-based,0.5,1,2
141,V3_left_mean,V3_left_mean,0.30930230806225106,0.17249580280375945,1,0,-0.15685504028177774,0.34552863268882156,1,,,,,,,107,154,138,214,141,5,random,instance-based,0.5,1,2
142,V3_left_mean,V3_left_mean,0.4275039208384671,0.06713037106591377,1,0,0.010503259485005958,0.44312244987474436,1,,,,,,,107,154,138,214,141,10,serial,instance-based,0.5,1,2
143,V3_left_mean,V3_left_mean,0.3772485416235833,0.06768481903872131,1,0,-0.1003821193703653,0.3920457709197858,1,,,,,,,107,154,138,214,141,10,random,instance-based,0.5,1,2
144,V3_left_mean,V3_left_mean,0.4004368241301753,0.024324050516083304,1,19,-0.08154240833396065,0.4079824988083366,1,,,,,,,107,154,138,214,141,25,serial,instance-based,0.5,1,2
145,V3_left_mean,V3_left_mean,0.4202304580986916,0.029825964988729768,1,19,-0.037283724384706854,0.4282626316666267,1,,,,,,,107,154,138,214,141,25,random,instance-based,0.5,1,2
146,V3_left_mean,V3_left_mean,0.4312562016590611,0.02028225962679285,1,19,-0.02272528827089083,0.4366160670593805,1,,,,,,,107,154,138,214,141,50,serial,instance-based,0.5,1,2
147,V3_left_mean,V3_left_mean,0.24332859907526394,0.2108580675789422,1,0,-0.0035778891800591164,0.3701808689979921,1,,-0.024471731983520942,-0.066778574439465,-0.047749055609812234,0.03162036629847398,-0.04291430740191302,107,154,138,214,141,5,serial,instance-based,0.5,1,4
148,V3_left_mean,FFC_left_mean,0.2717594837719476,0.16707136589089594,0,0,-0.27777017252077424,0.2999526354861651,1,,-0.024471731983520942,-0.066778574439465,-0.047749055609812234,0.03162036629847398,-0.04291430740191302,107,154,138,214,141,5,random,instance-based,0.5,1,4
149,V3_left_mean,V3_left_mean,0.36303363417057927,0.05019588089718336,1,0,-0.13254568590005208,0.37556993283150536,1,,-0.024471731983520942,-0.066778574439465,-0.047749055609812234,0.03162036629847398,-0.04291430740191302,107,154,138,214,141,10,serial,instance-based,0.5,1,4
150,V3_left_mean,V3_left_mean,0.40830873798871664,0.07283323817014196,1,0,-0.03496470971454895,0.4154572208482401,1,,-0.024471731983520942,-0.066778574439465,-0.047749055609812234,0.03162036629847398,-0.04291430740191302,107,154,138,214,141,10,random,instance-based,0.5,1,4
151,V3_left_mean,V3_left_mean,0.41507200967857644,0.03304270292914727,1,19,-0.055641737387767266,0.4186938474857751,1,,-0.024471731983520942,-0.066778574439465,-0.047749055609812234,0.03162036629847398,-0.04291430740191302,107,154,138,214,141,25,serial,instance-based,0.5,1,4
152,V3_left_mean,V3_left_mean,0.42748101654364234,0.03626812853186117,1,19,-0.031192228030939448,0.43119471990453556,1,,-0.024471731983520942,-0.066778574439465,-0.047749055609812234,0.03162036629847398,-0.04291430740191302,107,154,138,214,141,25,random,instance-based,0.5,1,4
153,V3_left_mean,V3_left_mean,0.4128125308852864,0.019756084477152543,1,19,-0.07025402685593057,0.41544311664821576,1,,-0.024471731983520942,-0.066778574439465,-0.047749055609812234,0.03162036629847398,-0.04291430740191302,107,154,138,214,141,50,serial,instance-based,0.5,1,4
154,V3_left_mean,V4_right_mean,0.3592501368711744,0.16324867339848267,0,0,0.08325279408959615,0.4520358659368364,1,,0.06685977077748222,-0.08793821059159858,0.10374588977156828,0.03809888155872078,-0.00703598755886695,107,154,138,214,141,5,serial,instance-based,0.5,1,8
155,V3_left_mean,V3_left_mean,0.5080384078666624,0.18891779107298937,1,0,0.23303817247887967,0.5217345158202588,1,,0.06685977077748222,-0.08793821059159858,0.10374588977156828,0.03809888155872078,-0.00703598755886695,107,154,138,214,141,5,random,instance-based,0.5,1,8
156,V3_left_mean,V3_left_mean,0.4566322472480137,0.07590256513414474,1,0,0.05227355727979391,0.46436840817111097,1,,0.06685977077748222,-0.08793821059159858,0.10374588977156828,0.03809888155872078,-0.00703598755886695,107,154,138,214,141,10,serial,instance-based,0.5,1,8
157,V3_left_mean,V3_left_mean,0.687436865138636,0.0847174199903493,1,0,0.49640395165326495,0.6938506934922168,1,,0.06685977077748222,-0.08793821059159858,0.10374588977156828,0.03809888155872078,-0.00703598755886695,107,154,138,214,141,10,random,instance-based,0.5,1,8
158,V3_left_mean,V3_left_mean,0.47451142251146405,0.032801501276725424,1,19,0.07039240961936849,0.47697686782058907,1,,0.06685977077748222,-0.08793821059159858,0.10374588977156828,0.03809888155872078,-0.00703598755886695,107,154,138,214,141,25,serial,instance-based,0.5,1,8
159,V3_left_mean,V3_left_mean,0.5009176646374401,0.03896495984498137,1,19,0.12695962947390438,0.5040474700518576,1,,0.06685977077748222,-0.08793821059159858,0.10374588977156828,0.03809888155872078,-0.00703598755886695,107,154,138,214,141,25,random,instance-based,0.5,1,8
160,V3_left_mean,V3_left_mean,0.5354024477854518,0.030913872687817742,1,19,0.19185120869531863,0.536744383108306,1,,0.06685977077748222,-0.08793821059159858,0.10374588977156828,0.03809888155872078,-0.00703598755886695,107,154,138,214,141,50,serial,instance-based,0.5,1,8
161,V3_left_mean,V3_left_mean,0.6064273333772348,0.2037630954739934,1,0,0.39509838768774913,0.6110621469258651,1,,0.21377065823989524,0.03766648279220108,0.08140312792471577,0.13955409902533264,0.089327156710124,107,154,138,214,141,5,serial,instance-based,0.5,1,16
162,V3_left_mean,V3_left_mean,0.4979259751552326,0.09172556247500192,1,0,0.2492065129927544,0.5129982113077735,1,,0.21377065823989524,0.03766648279220108,0.08140312792471577,0.13955409902533264,0.089327156710124,107,154,138,214,141,5,random,instance-based,0.5,1,16
163,V3_left_mean,V3_left_mean,0.5553825410031181,0.07889108163765945,1,0,0.2510501693452251,0.5603046844172136,1,,0.21377065823989524,0.03766648279220108,0.08140312792471577,0.13955409902533264,0.089327156710124,107,154,138,214,141,10,serial,instance-based,0.5,1,16
164,V3_left_mean,V3_left_mean,0.5479352915612579,0.061562481060341616,1,0,0.2410899436494384,0.5529960495478676,1,,0.21377065823989524,0.03766648279220108,0.08140312792471577,0.13955409902533264,0.089327156710124,107,154,138,214,141,10,random,instance-based,0.5,1,16
165,V3_left_mean,V3_left_mean,0.6055127535259974,0.041613324801872055,1,19,0.3363806621460224,0.6089105193276697,1,,0.21377065823989524,0.03766648279220108,0.08140312792471577,0.13955409902533264,0.089327156710124,107,154,138,214,141,25,serial,instance-based,0.5,1,16
166,V3_left_mean,V3_left_mean,0.6784079554684588,0.059781577936709955,1,19,0.46719675672135397,0.6809538046830014,1,,0.21377065823989524,0.03766648279220108,0.08140312792471577,0.13955409902533264,0.089327156710124,107,154,138,214,141,25,random,instance-based,0.5,1,16
167,V3_left_mean,V3_left_mean,0.6401204771828121,0.04344077225378081,1,19,0.39577197618351684,0.6420121243987599,1,,0.21377065823989524,0.03766648279220108,0.08140312792471577,0.13955409902533264,0.089327156710124,107,154,138,214,141,50,serial,instance-based,0.5,1,16
168,V3_left_mean,V3_left_mean,0.35272094694903017,0.11411705686340515,1,0,0.011365780478134468,0.3809869084009153,1,,0.2237825455203289,0.2561779826295973,0.28230434067007876,0.4071533692547597,0.0360554052548908,107,154,138,214,141,5,serial,instance-based,0.5,1,32
169,V3_left_mean,V3_left_mean,0.5375181933385484,0.27603048040961875,1,0,0.24541658834521182,0.559732105621308,1,,0.2237825455203289,0.2561779826295973,0.28230434067007876,0.4071533692547597,0.0360554052548908,107,154,138,214,141,5,random,instance-based,0.5,1,32
170,V3_left_mean,V3_left_mean,0.5769667063291811,0.09162727984268895,1,0,0.2880651101932198,0.5815016941642923,1,,0.2237825455203289,0.2561779826295973,0.28230434067007876,0.4071533692547597,0.0360554052548908,107,154,138,214,141,10,serial,instance-based,0.5,1,32
171,V3_left_mean,V3_left_mean,0.7681874414644249,0.13328148221651856,1,0,0.6236244085125902,0.7716753415892613,1,,0.2237825455203289,0.2561779826295973,0.28230434067007876,0.4071533692547597,0.0360554052548908,107,154,138,214,141,10,random,instance-based,0.5,1,32
172,V3_left_mean,V3_left_mean,0.6479450545203168,0.03613083159719458,1,19,0.4197073581179652,0.6524521800443381,1,,0.2237825455203289,0.2561779826295973,0.28230434067007876,0.4071533692547597,0.0360554052548908,107,154,138,214,141,25,serial,instance-based,0.5,1,32
173,V3_left_mean,V3_left_mean,0.7685103025595195,0.060168746340151506,1,18,0.6290700596415139,0.7710117592074955,1,,0.2237825455203289,0.2561779826295973,0.28230434067007876,0.4071533692547597,0.0360554052548908,107,154,138,214,141,25,random,instance-based,0.5,1,32
174,V3_left_mean,V3_left_mean,0.740088589424593,0.04099736979277964,1,19,0.5776706088027485,0.7419621203536746,1,,0.2237825455203289,0.2561779826295973,0.28230434067007876,0.4071533692547597,0.0360554052548908,107,154,138,214,141,50,serial,instance-based,0.5,1,32
175,V3_right_mean,V3_right_mean,0.4039559673510192,0.09777908040402829,1,0,0.1120152177849275,0.41714978459639385,1,,,,,,,125,120,133,159,135,5,serial,instance-based,0.5,1,2
176,V3_right_mean,V2_left_mean,0.4669676004969232,0.23965550133419242,0,0,0.142011853981896,0.5160485174935829,1,,,,,,,125,120,133,159,135,5,random,instance-based,0.5,1,2
177,V3_right_mean,V3_right_mean,0.5129305877136963,0.09809011354649953,1,0,0.17938156624900056,0.5185590648052236,1,,,,,,,125,120,133,159,135,10,serial,instance-based,0.5,1,2
178,V3_right_mean,V3_right_mean,0.45791504699938623,0.07167573734395336,1,0,0.07721333895424064,0.46629631653128645,1,,,,,,,125,120,133,159,135,10,random,instance-based,0.5,1,2
179,V3_right_mean,V3_right_mean,0.4926577203944057,0.038287582335792235,1,19,0.11464636274741986,0.49802420688359716,1,,,,,,,125,120,133,159,135,25,serial,instance-based,0.5,1,2
